intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5995000,0.01654359008322847,0.9075083257644565,0.01654359008322847,0.016804217780996295,6.460216847372811,5.0,37.84525196375167,/data/namlhs/aladdin-shotgun/work/a6/48abb6ef52298a60f50f4147c863f9/sourmash_database/gtdb-rs214-k31.zip,"GCF_015831805.1 Bacteroides ovatus strain=CMU33, ASM1583180v1",5fd1136cf93dc14d67d2d5f10e52515d,0.9075083257644565,5995000,0,261663000,ERR1655217_2.fastq.gz,ERR1655217,c23a6f90,362376000,31,DNA,1000,362376,True,0.8760652297017893,0.9968741685676105,0.9364696991346999,0.9968741685676105,False,38729,38729,2304719,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
4378000,0.012081374042431066,0.9420916162489196,0.012031701878711614,0.06132504656749912,32.41674311926605,27.0,26.80460121459489,/data/namlhs/aladdin-shotgun/work/a6/48abb6ef52298a60f50f4147c863f9/sourmash_database/gtdb-rs214-k31.zip,"GCF_001578555.1 Bacteroides uniformis strain=KLE1607, ASM157855v1",9e9bb8d2c9bb415f2e1b93e0ff5a1d2d,0.945980985306828,4360000,1,257303000,ERR1655217_2.fastq.gz,ERR1655217,c23a6f90,362376000,31,DNA,1000,362376,True,0.8672269885089054,0.9982102225900383,0.9327186055494718,0.9982102225900383,False,141337,180066,2304719,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
4334000,0.011959953197783518,0.8606673407482305,0.011744707154999227,0.06578502628736953,35.62406015037594,34.0,39.301288554084586,/data/namlhs/aladdin-shotgun/work/a6/48abb6ef52298a60f50f4147c863f9/sourmash_database/gtdb-rs214-k31.zip,"GCA_022727115.1 Phocaeicola vulgatus, ASM2272711v1",9566099a8d3ae4eb14e7517f643414ee,0.8764408493427704,4256000,2,253047000,ERR1655217_2.fastq.gz,ERR1655217,c23a6f90,362376000,31,DNA,1000,362376,True,0.8669444557337382,0.9957546479974755,0.9313495518656069,0.9957546479974755,False,151616,331682,2304719,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3861000,0.010654679117822372,0.852045670789724,0.009884760580170873,0.04720141587759723,30.370184254606365,29.0,21.134946593877935,/data/namlhs/aladdin-shotgun/work/a6/48abb6ef52298a60f50f4147c863f9/sourmash_database/gtdb-rs214-k31.zip,"GCF_900624775.1 Bacteroides stercoris ATCC 43183, 82B11",3cd2af0b601be0192dd995514028af41,0.9184110371075167,3582000,3,249465000,ERR1655217_2.fastq.gz,ERR1655217,c23a6f90,362376000,31,DNA,1000,362376,True,0.8637185960524916,0.9972582739397152,0.9304884349961033,0.9972582739397152,False,108786,440468,2304719,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
3577000,0.009870962756915468,0.642843779232928,0.009481864141113098,0.004637875593510532,3.110884749708964,2.0,7.19495588960116,/data/namlhs/aladdin-shotgun/work/a6/48abb6ef52298a60f50f4147c863f9/sourmash_database/gtdb-rs214-k31.zip,"GCF_015558175.1 Parabacteroides distasonis strain=BSD2780120874_150323_E11, ASM1555817v1",5e34343c4baf679d88ed03d3447b7635,0.6692235734331151,3436000,4,246029000,ERR1655217_2.fastq.gz,ERR1655217,c23a6f90,362376000,31,DNA,1000,362376,True,0.8615925196992411,0.9871275331537459,0.9243600264264935,0.9871275331537459,False,10689,451157,2304719,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
3170000,0.008747819943925646,0.7501186521120076,0.00872298386206592,0.011351492307739035,8.27649478013287,6.0,16.364349871404915,/data/namlhs/aladdin-shotgun/work/a6/48abb6ef52298a60f50f4147c863f9/sourmash_database/gtdb-rs214-k31.zip,"GCF_009718345.1 Roseburia intestinalis strain=BIOML-A1, ASM971834v1",e85ba6c8c44a4be5e08a416206744a90,0.7522543901281443,3161000,5,242868000,ERR1655217_2.fastq.gz,ERR1655217,c23a6f90,362376000,31,DNA,1000,362376,True,0.8582418186200762,0.9908587879817055,0.9245503033008908,0.9908587879817055,False,26162,477319,2304719,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
3237000,0.00893271077554805,0.7446911196911197,0.008516016513234873,0.01998204553353359,14.923201555411536,14.0,18.838801800079555,/data/namlhs/aladdin-shotgun/work/a6/48abb6ef52298a60f50f4147c863f9/sourmash_database/gtdb-rs214-k31.zip,"GCF_015547255.1 Phocaeicola massiliensis strain=1001095IJ_161003_H8, ASM1554725v1",1229ab60718bae4375cf8b02579da44b,0.7811293436293436,3086000,6,239782000,ERR1655217_2.fastq.gz,ERR1655217,c23a6f90,362376000,31,DNA,1000,362376,True,0.8588210610936976,0.992063451392455,0.9254422562430763,0.992063451392455,False,46053,523372,2304719,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
3127000,0.008629158663929179,0.8233387358184765,0.008411153056493807,0.028481563262159074,21.536089238845143,21.0,12.746004857368344,/data/namlhs/aladdin-shotgun/work/a6/48abb6ef52298a60f50f4147c863f9/sourmash_database/gtdb-rs214-k31.zip,"GCA_015554585.1 [Eubacterium] rectale strain=D41t1_190614_G3, ASM1555458v1",b9e29855b87bce41f007df71a4d4c209,0.8446785521339817,3048000,7,236734000,ERR1655217_2.fastq.gz,ERR1655217,c23a6f90,362376000,31,DNA,1000,362376,True,0.8578637907469251,0.9945696644590585,0.9262167276029918,0.9945696644590585,False,65642,589014,2304719,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
3157000,0.008711945603461597,0.44101416853094705,0.00816003267324547,0.002921397359070672,2.2769699019276293,2.0,3.571301916557754,/data/namlhs/aladdin-shotgun/work/a6/48abb6ef52298a60f50f4147c863f9/sourmash_database/gtdb-rs214-k31.zip,"GCF_020313475.1 Bacteroides thetaiotaomicron strain=jmh42, ASM2031347v1",1f952b70d7ca5552b9ea9755d38003cc,0.4708426547352722,2957000,8,233777000,ERR1655217_2.fastq.gz,ERR1655217,c23a6f90,362376000,31,DNA,1000,362376,True,0.8581280571179037,0.9759950306766189,0.9170615438972614,0.9759950306766189,False,6733,595747,2304719,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2913000,0.00803861182859792,0.9132893496701225,0.008022054440691437,0.018713778122191903,14.836601307189543,14.0,6.985152705183205,/data/namlhs/aladdin-shotgun/work/a6/48abb6ef52298a60f50f4147c863f9/sourmash_database/gtdb-rs214-k31.zip,"GCF_003461265.1 Ruminococcus sp. AF18-29 strain=AF18-29, ASM346126v1",6b9f52dda82639970229dc3fc307c53a,0.9151743638077285,2907000,9,230870000,ERR1655217_2.fastq.gz,ERR1655217,c23a6f90,362376000,31,DNA,1000,362376,True,0.8559042747093183,0.9971447076612452,0.9265244911852817,0.9971447076612452,False,43130,638877,2304719,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_D;s__Ruminococcus_D bicirculans
