intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3279000,0.03259994233618007,0.6558,0.03259994233618007,0.041332237337591074,2.928941750533699,2.0,3.642722148361018,/tmp/nxf.XXXXAk6PFn/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.6558,3279000,0,59900000,ERR321324_2.fastq.gz,ERR321324,67e505fe,100583000,31,DNA,1000,100583,True,0.8954456945542002,0.9864825341572204,0.9409641143557104,0.9864825341572204,False,9604,9604,232361,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2308000,0.022946223516896493,0.6705437627217214,0.022926339441058628,0.21284983280326733,21.44752818733738,20.0,14.5456507048626,/tmp/nxf.XXXXAk6PFn/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",2648477d04c51d508c027ea6c27bf3b2,0.6711253271299796,2306000,1,57594000,ERR321324_2.fastq.gz,ERR321324,67e505fe,100583000,31,DNA,1000,100583,True,0.8853596326938372,0.9872178977147322,0.9362887652042847,0.9872178977147322,False,49458,59062,232361,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
2308000,0.022946223516896493,0.06141532823110919,0.022657904417247448,0.020468150851476796,2.0868802106186926,2.0,2.217327522479962,/tmp/nxf.XXXXAk6PFn/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.06219683087204916,2279000,2,55315000,ERR321324_2.fastq.gz,ERR321324,67e505fe,100583000,31,DNA,1000,100583,True,0.8853596326938372,0.9143012185863191,0.8998304256400782,0.9143012185863191,False,4756,63818,232361,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1839000,0.018283407732917093,0.5951994810249757,0.018243639581241363,0.020420810721248402,2.5858310626703,2.0,1.8231379373932821,/tmp/nxf.XXXXAk6PFn/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",2f02bbf17e3ba9ba81a105840505bb1c,0.596496918585793,1835000,3,53480000,ERR321324_2.fastq.gz,ERR321324,67e505fe,100583000,31,DNA,1000,100583,True,0.8788956748041806,0.9834709926492725,0.9311833337267266,0.9834709926492725,False,4745,68563,232361,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1605000,0.01595697085988686,0.5301810865191147,0.015718361949832477,0.016680940433205227,2.4516129032258065,2.0,1.7839590939157106,/tmp/nxf.XXXXAk6PFn/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",202b4a96ab763ae8b9d9aa34459e999a,0.5382293762575453,1581000,4,51899000,ERR321324_2.fastq.gz,ERR321324,67e505fe,100583000,31,DNA,1000,100583,True,0.8750455483406295,0.9802154171478331,0.9276304827442313,0.9802154171478331,False,3876,72439,232361,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1591000,0.015817782329021802,0.46503918022905366,0.015340564508913038,0.016569045579938112,2.4951393389500973,2.0,1.7092090822952966,/tmp/nxf.XXXXAk6PFn/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",c7f0f63b1e20051e05be14074e3f6057,0.4795057263411694,1543000,5,50356000,ERR321324_2.fastq.gz,ERR321324,67e505fe,100583000,31,DNA,1000,100583,True,0.8747982839155116,0.9765692062580377,0.9256837450867746,0.9765692062580377,False,3850,76289,232361,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
2952000,0.0293488959366891,0.27041742286751363,0.014813636499209607,0.011215307215926942,1.748993288590604,1.0,1.18834482203708,/tmp/nxf.XXXXAk6PFn/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.5357531760435572,1490000,6,48866000,ERR321324_2.fastq.gz,ERR321324,67e505fe,100583000,31,DNA,1000,100583,True,0.8924162636652947,0.9800696207376459,0.9362429422014703,0.9800696207376459,False,2606,78895,232361,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
1290000,0.012825228915423084,0.31983805668016196,0.012566735929530835,0.010685958487009439,1.9643987341772151,1.0,3.018324565513657,/tmp/nxf.XXXXAk6PFn/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000157915.1 Bacteroides coprophilus DSM 18228 = JCM 13818 strain=DSM 18228, ASM15791v1",3ddc51cb9e96785240fe5295db870e9c,0.326417004048583,1264000,7,47602000,ERR321324_2.fastq.gz,ERR321324,67e505fe,100583000,31,DNA,1000,100583,True,0.8689000911032582,0.9645289131632093,0.9167145021332337,0.9645289131632093,False,2483,81378,232361,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprophilus
1126000,0.011194734696718132,0.49888938249666814,0.011164908582961335,0.01224818278454646,2.5342831700801423,2.0,1.5578571995776667,/tmp/nxf.XXXXAk6PFn/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000438115.1 Prevotella sp. CAG:617, MGS617",57c6e6984e2c607d5b8235c96bf97f0e,0.5002221235006664,1123000,8,46479000,ERR321324_2.fastq.gz,ERR321324,67e505fe,100583000,31,DNA,1000,100583,True,0.8650973097688116,0.9779025470029838,0.9214999283858978,0.9779025470029838,False,2846,84224,232361,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp000438115
1162000,0.011552648061799708,0.4078605858361142,0.010936241710825885,0.007763781357456716,1.64,1.0,1.0407340067122208,/tmp/nxf.XXXXAk6PFn/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",c122ecbf66d016ce29333bc145978b5a,0.43084909158324064,1100000,9,45379000,ERR321324_2.fastq.gz,ERR321324,67e505fe,100583000,31,DNA,1000,100583,True,0.8659760005152518,0.9732043425074506,0.9195901715113513,0.9732043425074506,False,1804,86028,232361,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
