intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2791000,0.027145052422727536,0.8115731317243384,0.027145052422727536,0.3885392240196062,42.091006807595846,43.0,29.151704687022928,/tmp/nxf.XXXX42dMgP/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",2648477d04c51d508c027ea6c27bf3b2,0.8115731317243384,2791000,0,48522000,ERR321062_2.fastq.gz,ERR321062,90be51be,102818000,31,DNA,1000,102818,True,0.8901719250852889,0.993287764596015,0.9417298448406519,0.993287764596015,False,117476,117476,302353,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1981000,0.019267054406815927,0.5922272047832586,0.019267054406815927,0.02763657049872169,4.218071680969207,4.0,3.4202379713739983,/tmp/nxf.XXXX42dMgP/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",2761b9bfb8ee41b7d2e36ef75953884e,0.5922272047832586,1981000,1,46541000,ERR321062_2.fastq.gz,ERR321062,90be51be,102818000,31,DNA,1000,102818,True,0.8803826234034771,0.9832431163832391,0.9318128698933581,0.9832431163832391,False,8356,125832,302353,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1366000,0.013285611468808963,0.45652173913043476,0.013071641152327413,0.008423928322192933,1.8950892857142858,1.0,1.4367124108713862,/tmp/nxf.XXXX42dMgP/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",37519ff08fa08b5bc2ed2e92c46c0d51,0.4639945652173913,1344000,2,45197000,ERR321062_2.fastq.gz,ERR321062,90be51be,102818000,31,DNA,1000,102818,True,0.8698891638272133,0.9755338676435185,0.9227115157353658,0.9755338676435185,False,2547,128379,302353,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
1322000,0.012857670835845863,0.440175261206606,0.012702056060222918,0.013014588907667528,3.0130168453292496,3.0,1.7741505125168668,/tmp/nxf.XXXX42dMgP/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009695995.1 Lachnospiraceae bacterium WCA3-601-WT-6H strain=WCA3-601-WT-6H, ASM969599v1",a6be66ce83fd1772452d8972fe7fcb22,0.4455679137175598,1306000,3,43891000,ERR321062_2.fastq.gz,ERR321062,90be51be,102818000,31,DNA,1000,102818,True,0.8689709050125287,0.9742594841431226,0.9216151945778257,0.9742594841431226,False,3935,132314,302353,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor intestinalis
1300000,0.012643700519364314,0.3257918552036199,0.012604796825458578,0.006667702982937163,1.5555555555555556,1.0,1.1255999771863783,/tmp/nxf.XXXX42dMgP/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",21dcfee3f1e24fb9aebbbe6b8ae42cad,0.32679738562091504,1296000,4,42595000,ERR321062_2.fastq.gz,ERR321062,90be51be,102818000,31,DNA,1000,102818,True,0.8685006253714442,0.9645651504343722,0.9165328879029082,0.9645651504343722,False,2016,134330,302353,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
1234000,0.012001789569919664,0.6691973969631236,0.012001789569919664,0.00798404513929083,1.9562398703403565,2.0,1.0875890965564354,/tmp/nxf.XXXX42dMgP/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900314855.1 uncultured Selenomonadales bacterium, Rumen uncultured genome RUG048",b8effe3059f669454ff24deb6ab5663f,0.6691973969631236,1234000,5,41361000,ERR321062_2.fastq.gz,ERR321062,90be51be,102818000,31,DNA,1000,102818,True,0.8670421164921954,0.9871262876081209,0.9270842020501582,0.9871262876081209,False,2414,136744,302353,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Succiniclasticum;s__Succiniclasticum sp900314855
1191000,0.011583574860432998,0.38195841716968476,0.011077826839658425,0.006743773007048053,1.7901668129938542,1.0,1.2719882980179433,/tmp/nxf.XXXX42dMgP/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",202b4a96ab763ae8b9d9aa34459e999a,0.3993963782696177,1139000,6,40222000,ERR321062_2.fastq.gz,ERR321062,90be51be,102818000,31,DNA,1000,102818,True,0.8660506859047437,0.9708274969857262,0.918439091445235,0.9708274969857262,False,2039,138783,302353,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1146000,0.011145908303993464,0.45807770961145194,0.010893034293606179,0.006707391691168932,1.8107142857142857,1.0,1.148707125957043,/tmp/nxf.XXXX42dMgP/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",c68f80e5d3437f48076ff0cb5f92d74c,0.4687116564417178,1120000,7,39102000,ERR321062_2.fastq.gz,ERR321062,90be51be,102818000,31,DNA,1000,102818,True,0.8649753371613421,0.9758522247963125,0.9204137809788273,0.9758522247963125,False,2028,140811,302353,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
1082000,0.010523449201501682,0.4639175257731959,0.010503997354548815,0.006095524105929162,1.7064814814814815,1.0,0.91891372546189,/tmp/nxf.XXXX42dMgP/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000431015.1 Alistipes sp. CAG:514, MGS514",11695826950664871c4eda1c64a67560,0.4647766323024055,1080000,8,38022000,ERR321062_2.fastq.gz,ERR321062,90be51be,102818000,31,DNA,1000,102818,True,0.8633733691757808,0.9755868654410585,0.9194801173084197,0.9755868654410585,False,1843,142654,302353,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000431015
1047000,0.01018304187982649,0.2074,0.01008578264506215,0.00416400697198308,1.214079074252652,1.0,0.6214383147904514,/tmp/nxf.XXXX42dMgP/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.2094,1037000,9,36985000,ERR321062_2.fastq.gz,ERR321062,90be51be,102818000,31,DNA,1000,102818,True,0.8624580592944713,0.9508149941677747,0.9066365267311229,0.9508149941677747,False,1259,143913,302353,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
