intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5074000,0.019110607253292757,0.8503435562259092,0.019110607253292757,0.05894359242499587,14.974379188017343,8.0,21.908833345843956,/data/namlhs/aladdin-shotgun/work/85/599f2183dfcf5307a77be35c0f01f5/sourmash_database/gtdb-rs214-k31.zip,"GCA_004347605.1 Bacteroides dorei strain=RJX1045, ASM434760v1",be9bda7eb7ecb1a6a9dd1de6bbf6ab85,0.8503435562259092,5074000,0,209301000,ERR1655210_2.fastq.gz,ERR1655210,13ab62c8,265507000,31,DNA,1000,265507,True,0.8801511110250931,0.994784139525469,0.937467625275281,0.994784139525469,False,75980,75980,1289029,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
4041000,0.015219937704090664,0.8679781420765027,0.01495629117123089,0.03457098327500778,11.222110299672627,10.0,12.584362497963626,/data/namlhs/aladdin-shotgun/work/85/599f2183dfcf5307a77be35c0f01f5/sourmash_database/gtdb-rs214-k31.zip,"GCF_003466885.1 Bacteroides uniformis strain=AM43-9, ASM346688v1",26d06de2180123950c2f98b3b693cf50,0.8832786885245901,3971000,1,205330000,ERR1655210_2.fastq.gz,ERR1655210,13ab62c8,265507000,31,DNA,1000,265507,True,0.8737117116728431,0.9960043101412545,0.9348580109070488,0.9960043101412545,False,44563,120543,1289029,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3917000,0.014752906703024779,0.7470371089955313,0.014481727412083298,0.012243324238632334,4.104551365409623,3.0,10.065584289419744,/data/namlhs/aladdin-shotgun/work/85/599f2183dfcf5307a77be35c0f01f5/sourmash_database/gtdb-rs214-k31.zip,"GCF_009677245.1 Parabacteroides distasonis strain=BIOML-A36, ASM967724v1",841b21547119ed39b6cbcb9a30249977,0.7610258402953176,3845000,2,201485000,ERR1655210_2.fastq.gz,ERR1655210,13ab62c8,265507000,31,DNA,1000,265507,True,0.8728337590748649,0.9912293988747066,0.9320315789747857,0.9912293988747066,False,15782,136325,1289029,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
3747000,0.014112622266079613,0.9000480538202787,0.01410885588703876,0.03073321081216947,10.575547250400428,9.0,9.576359040024771,/data/namlhs/aladdin-shotgun/work/85/599f2183dfcf5307a77be35c0f01f5/sourmash_database/gtdb-rs214-k31.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",02de7c1f621db192b097df58d59943da,0.9002883229216723,3746000,3,197739000,ERR1655210_2.fastq.gz,ERR1655210,13ab62c8,265507000,31,DNA,1000,265507,True,0.8715853591377293,0.9966173403163789,0.934101349727054,0.9966173403163789,False,39616,175941,1289029,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
3189000,0.01201098276128313,0.9660342717258262,0.011890458631975805,0.07133664176678725,29.12733607855559,28.0,11.001926443116533,/data/namlhs/aladdin-shotgun/work/85/599f2183dfcf5307a77be35c0f01f5/sourmash_database/gtdb-rs214-k31.zip,"GCA_934833255.1 Bacteroides stercoris, MTG230_bin.14.fa",d317a96d2353d53fdd30a03fc3a16faa,0.9758261933904528,3157000,4,194582000,ERR1655210_2.fastq.gz,ERR1655210,13ab62c8,265507000,31,DNA,1000,265507,True,0.8670635324684901,0.9992109311893073,0.9331372318288986,0.9992109311893073,False,91955,267896,1289029,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
3167000,0.011928122422384344,0.4631943399066687,0.011589148308707492,0.007497116046264281,3.140721481962951,2.0,5.099340338480417,/data/namlhs/aladdin-shotgun/work/85/599f2183dfcf5307a77be35c0f01f5/sourmash_database/gtdb-rs214-k31.zip,"GCA_024792065.1 Bacteroides thetaiotaomicron strain=BFG-503, ASM2479206v1",955f7f3a4178f7587c103dae9bf261d7,0.4767424356465452,3077000,5,191505000,ERR1655210_2.fastq.gz,ERR1655210,13ab62c8,265507000,31,DNA,1000,265507,True,0.8668699298357103,0.9763871573767284,0.9216285436062194,0.9763871573767284,False,9664,277560,1289029,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3130000,0.01178876639787275,0.6953160527512505,0.011517587106931267,0.009718943483816113,4.0967952910398955,3.0,7.821072736029687,/data/namlhs/aladdin-shotgun/work/85/599f2183dfcf5307a77be35c0f01f5/sourmash_database/gtdb-rs214-k31.zip,"GCF_000307495.1 Parabacteroides merdae CL09T00C40 strain=CL09T00C40, Para_merd_CL09T00C40_V1",50819f288654fa333d947e055e90defd,0.7116871305138699,3058000,6,188447000,ERR1655210_2.fastq.gz,ERR1655210,13ab62c8,265507000,31,DNA,1000,265507,True,0.8665413711493484,0.9890884550288253,0.9278149130890868,0.9890884550288253,False,12528,290088,1289029,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
4613000,0.0173743065154591,0.5360326894502229,0.010869769911904394,0.04556452958001721,20.35135135135135,20.0,13.93646768648652,/data/namlhs/aladdin-shotgun/work/85/599f2183dfcf5307a77be35c0f01f5/sourmash_database/gtdb-rs214-k31.zip,"GCA_017851375.1 Phocaeicola vulgatus, ASM1785137v1",6e07b291e144826ed840c13d2f501c1e,0.8567979197622585,2886000,7,185561000,ERR1655210_2.fastq.gz,ERR1655210,13ab62c8,265507000,31,DNA,1000,265507,True,0.8774508962417857,0.9950268207072605,0.9362388584745232,0.9950268207072605,False,58734,348822,1289029,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2768000,0.010425337185083632,0.7948946274859009,0.01008636307140678,0.007878798692659358,3.7923823749066465,3.0,2.600666643470206,/data/namlhs/aladdin-shotgun/work/85/599f2183dfcf5307a77be35c0f01f5/sourmash_database/gtdb-rs214-k31.zip,"GCA_902363765.1 Bacteroidaceae bacterium, MGYG-HGUT-00144",d1c16eb9f34c40acacaa39b57e96de58,0.8216087859899079,2678000,8,182883000,ERR1655210_2.fastq.gz,ERR1655210,13ab62c8,265507000,31,DNA,1000,265507,True,0.863112532985814,0.9936816284012673,0.9283970806935407,0.9936816284012673,False,10156,358978,1289029,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
2789000,0.010504431144941564,0.38444924406047515,0.01005623203907995,0.004831543743391343,2.3325842696629215,2.0,2.4509162980051893,/data/namlhs/aladdin-shotgun/work/85/599f2183dfcf5307a77be35c0f01f5/sourmash_database/gtdb-rs214-k31.zip,"GCF_015559545.1 Bacteroides ovatus strain=1001275B_160808_G11, ASM1555954v1",fe6cf8ac0dc30701434467863d76d96d,0.4015838732901368,2670000,9,180213000,ERR1655210_2.fastq.gz,ERR1655210,13ab62c8,265507000,31,DNA,1000,265507,True,0.8633229930185204,0.9709985674269422,0.9171607802227313,0.9709985674269422,False,6228,365206,1289029,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
