intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6061000,0.026215624702635835,0.9259089520317751,0.026215624702635835,0.019224507881485182,10.365286256393334,8.0,14.865459745820255,/data/namlhs/aladdin-shotgun/work/ae/c4e6abf7e84a420a52dd7cf712342a/sourmash_database/gtdb-rs214-k31.zip,"GCA_019412505.1 Bacteroides sp., ASM1941250v1",8e7bea7bca8f25db527b2fffcdda158f,0.9259089520317751,6061000,0,161327000,ERR1655270_2.fastq.gz,ERR1655270,0d49b270,231198000,31,DNA,1000,231198,True,0.8891720715380881,0.9975198750203459,0.943345973279217,0.9975198750203459,False,62824,62824,3267912,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
4723000,0.02042837740810907,0.8800777453838678,0.01958494450644037,0.013630415996513982,9.837234982332156,6.0,84.5718313907937,/data/namlhs/aladdin-shotgun/work/ae/c4e6abf7e84a420a52dd7cf712342a/sourmash_database/gtdb-rs214-k31.zip,"GCF_003438425.1 Bacteroides caccae strain=OM05-21BH, ASM343842v1",b3d94dc1107b6eaf6772d026308add86,0.9179786200194363,4528000,1,156799000,ERR1655270_2.fastq.gz,ERR1655270,0d49b270,231198000,31,DNA,1000,231198,True,0.8820463664481365,0.9972431240082205,0.9396447452281784,0.9972431240082205,False,44543,107367,3267912,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
4617000,0.019969895933355825,0.8007259528130671,0.019083210062370782,0.030879962495930124,22.87239347234814,21.0,15.779052681285936,/data/namlhs/aladdin-shotgun/work/ae/c4e6abf7e84a420a52dd7cf712342a/sourmash_database/gtdb-rs214-k31.zip,"GCF_019041605.1 Phocaeicola vulgatus strain=MSK.8.17, NA",1cf36a746afd932d032fa3b7efbf920f,0.8379310344827586,4412000,2,152387000,ERR1655270_2.fastq.gz,ERR1655270,0d49b270,231198000,31,DNA,1000,231198,True,0.8814007443876749,0.9943123819102284,0.9378565631489517,0.9943123819102284,False,100913,208280,3267912,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3880000,0.016782152094741303,0.7732109326100564,0.016029550428636925,0.008688728460252296,7.661629789530491,7.0,5.555773331535958,/data/namlhs/aladdin-shotgun/work/ae/c4e6abf7e84a420a52dd7cf712342a/sourmash_database/gtdb-rs214-k31.zip,"GCA_003463925.1 Bacteroides uniformis strain=AM50-4, ASM346392v1",a6d3a5b9a0d50d1481359acb98c5f602,0.8095138744001669,3706000,3,148681000,ERR1655270_2.fastq.gz,ERR1655270,0d49b270,231198000,31,DNA,1000,231198,True,0.8764699303635678,0.9932063635248594,0.9348381469442135,0.9932063635248594,False,28394,236674,3267912,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3053000,0.013205131532279691,0.7609780439121756,0.013192155641484788,0.002747932012857139,2.944262295081967,2.0,13.422742196077104,/data/namlhs/aladdin-shotgun/work/ae/c4e6abf7e84a420a52dd7cf712342a/sourmash_database/gtdb-rs214-k31.zip,"GCA_000435735.1 Odoribacter splanchnicus CAG:14, MGS14",caf8bebbf0a02ba3b02ee8c5233d2024,0.7617265469061876,3050000,4,145631000,ERR1655270_2.fastq.gz,ERR1655270,0d49b270,231198000,31,DNA,1000,231198,True,0.8697186794906672,0.9912588265448435,0.9304887530177554,0.9912588265448435,False,8980,245654,3267912,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
3405000,0.014727636052214985,0.45752518418282967,0.013161878562963348,0.0027736364993916603,2.9786395004929345,2.0,6.387879058968778,/data/namlhs/aladdin-shotgun/work/ae/c4e6abf7e84a420a52dd7cf712342a/sourmash_database/gtdb-rs214-k31.zip,"GCF_001816245.2 Bacteroides thetaiotaomicron strain=14-106904-2, ASM181624v2",8dd4da4270a6d34720bfc97d7a3f0315,0.5119530897609382,3043000,5,142588000,ERR1655270_2.fastq.gz,ERR1655270,0d49b270,231198000,31,DNA,1000,231198,True,0.872785490009849,0.9786340629515567,0.9257097764807029,0.9786340629515567,False,9064,254718,3267912,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
4760000,0.02058841339457954,0.4397013471838987,0.011717229387797472,0.004482066836561082,5.406792174234035,3.0,49.64588413331328,/data/namlhs/aladdin-shotgun/work/ae/c4e6abf7e84a420a52dd7cf712342a/sourmash_database/gtdb-rs214-k31.zip,"GCA_024791325.1 Bacteroides xylanisolvens strain=BFG-225, ASM2479132v1",1cf7c9b47da2114899bcaacdb450cec8,0.7726018503489693,2709000,6,139879000,ERR1655270_2.fastq.gz,ERR1655270,0d49b270,231198000,31,DNA,1000,231198,True,0.8822684275840134,0.9917122301901576,0.9369903288870856,0.9917122301901576,False,14647,269365,3267912,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
2590000,0.011202519052932984,0.7341040462427746,0.010986254206351267,0.0035943440337438707,4.624409448818898,4.0,4.15533461391637,/data/namlhs/aladdin-shotgun/work/ae/c4e6abf7e84a420a52dd7cf712342a/sourmash_database/gtdb-rs214-k31.zip,"GCF_015558405.1 Alistipes shahii strain=1001275B_160808_A9, ASM1555840v1",f5caaed70e63cd414314814af986b8f2,0.7485549132947977,2540000,7,137339000,ERR1655270_2.fastq.gz,ERR1655270,0d49b270,231198000,31,DNA,1000,231198,True,0.8651167081764222,0.9907012224523143,0.9279089653143682,0.9907012224523143,False,11746,281111,3267912,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
2657000,0.011492313947352485,0.5885304659498208,0.01065320634261542,0.0131267304627542,17.416565164433617,16.0,16.764938910453896,/data/namlhs/aladdin-shotgun/work/ae/c4e6abf7e84a420a52dd7cf712342a/sourmash_database/gtdb-rs214-k31.zip,"GCF_019129755.1 Bacteroides stercoris strain=MSK.17.12, ASM1912975v1",68a0f0c4a11edf0066f3c80ec13e9cde,0.6348864994026284,2463000,8,134876000,ERR1655270_2.fastq.gz,ERR1655270,0d49b270,231198000,31,DNA,1000,231198,True,0.8658297405658929,0.9854517335189817,0.9256407370424373,0.9854517335189817,False,42897,324008,3267912,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
2302000,0.009956833536622288,0.6940298507462687,0.009654062751407884,0.01765041408703784,25.842293906810035,20.0,45.92677906840633,/data/namlhs/aladdin-shotgun/work/ae/c4e6abf7e84a420a52dd7cf712342a/sourmash_database/gtdb-rs214-k31.zip,"GCA_022728395.1 Alistipes putredinis, ASM2272839v1",d46dfcbc864c603f7b2b815214013286,0.7157960199004975,2232000,9,132644000,ERR1655270_2.fastq.gz,ERR1655270,0d49b270,231198000,31,DNA,1000,231198,True,0.8618332909169837,0.9892721504872197,0.9255527207021017,0.9892721504872197,False,57680,381688,3267912,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
