intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3388000,0.00999079949987025,0.6776,0.00999079949987025,0.0177224741627396,3.5354191263282173,3.0,6.422794360566354,/tmp/nxf.XXXX5WujHq/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.6776,3388000,0,172592000,ERR321203_2.fastq.gz,ERR321203,54dc21a2,339112000,31,DNA,1000,339112,True,0.8619279731316484,0.9875237038767067,0.9247258385041776,0.9875237038767067,False,11978,11978,675865,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3381000,0.009970157352143245,0.2720688822724712,0.009970157352143245,0.007214458508725855,1.4421768707482994,1.0,1.0200512044479624,/tmp/nxf.XXXX5WujHq/sourmash_database/host_genomes.k31.zip,GCA_000963365.1,750dfade849f44369ef9289fc597564e,0.2720688822724712,3381000,1,169211000,ERR321203_2.fastq.gz,ERR321203,54dc21a2,339112000,31,DNA,1000,339112,True,0.8618704690766711,0.958879059968392,0.9103747645225315,0.958879059968392,False,4876,16854,675865,Eukaryota;;Bigyra;Opalinata;Blastocystidae;Blastocystis;Blastocystis sp. subtype 2
3003000,0.008855481374884993,0.08041392691602889,0.00879945268819741,0.01319938153329437,2.989611260053619,1.0,7.585099818662172,/tmp/nxf.XXXX5WujHq/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.08092594588767921,2984000,2,166227000,ERR321203_2.fastq.gz,ERR321203,54dc21a2,339112000,31,DNA,1000,339112,True,0.858580534142461,0.9220978837459984,0.8903392089442297,0.9220978837459984,False,8921,25775,675865,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
2446000,0.007212956191464767,0.7103809246874091,0.007204109556724622,0.06272850347332677,17.354072861236187,16.0,11.792355609839431,/tmp/nxf.XXXX5WujHq/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",2648477d04c51d508c027ea6c27bf3b2,0.7112532712997964,2443000,3,163784000,ERR321203_2.fastq.gz,ERR321203,54dc21a2,339112000,31,DNA,1000,339112,True,0.8529172156118645,0.9890689986823695,0.920993107147117,0.9890689986823695,False,42396,68171,675865,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
2412000,0.007112694331076459,0.9893355209187858,0.007112694331076459,0.022250005548445327,6.234660033167496,6.0,3.042211490851568,/tmp/nxf.XXXX5WujHq/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000431515.1 Clostridium sp. CAG:632, MGS632",fd0a48c01489013dee22523e7b373c80,0.9893355209187858,2412000,4,161372000,ERR321203_2.fastq.gz,ERR321203,54dc21a2,339112000,31,DNA,1000,339112,True,0.8525321758031723,0.999654196829699,0.9260931863164357,0.999654196829699,False,15038,83209,675865,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-632;s__CAG-632 sp000431515
2426000,0.007153978626530468,0.5063829787234042,0.006667413715822501,0.007389049588305357,2.2087571870853604,2.0,1.680792262761761,/tmp/nxf.XXXX5WujHq/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.5433370660694289,2261000,5,159111000,ERR321203_2.fastq.gz,ERR321203,54dc21a2,339112000,31,DNA,1000,339112,True,0.8526913537891558,0.9805141139218376,0.9166027338554967,0.9805141139218376,False,4994,88203,675865,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2137000,0.006301752813229847,0.5560479666319083,0.006289957300242987,0.007976445000110969,2.5274261603375527,2.0,1.7796639391591036,/tmp/nxf.XXXX5WujHq/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900753715.1 uncultured Roseburia sp., ERS396384_4",7b311cc264234ddce883d7cca0944c88,0.5570907194994786,2133000,6,156978000,ERR321203_2.fastq.gz,ERR321203,54dc21a2,339112000,31,DNA,1000,339112,True,0.8492095758464335,0.9813051137947855,0.9152573448206095,0.9813051137947855,False,5391,93594,675865,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia sp900753715
2228000,0.006570100733680907,0.6154741128563118,0.006239826370048833,0.012191783862161822,3.89413988657845,3.0,2.7824632549111588,/tmp/nxf.XXXX5WujHq/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",1275c6492572d77c9e61dd4c70260ff4,0.6480511925538104,2116000,7,154862000,ERR321203_2.fastq.gz,ERR321203,54dc21a2,339112000,31,DNA,1000,339112,True,0.8503527052590631,0.986104364744768,0.9182285350019156,0.986104364744768,False,8240,101834,675865,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
1919000,0.005658897355445988,0.6169315601686669,0.005608766425251834,0.007218897264986351,2.5651945320715037,2.0,3.6711149681494217,/tmp/nxf.XXXX5WujHq/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",2f02bbf17e3ba9ba81a105840505bb1c,0.6224456698021408,1902000,8,152960000,ERR321203_2.fastq.gz,ERR321203,54dc21a2,339112000,31,DNA,1000,339112,True,0.8462671402344802,0.9848228379543965,0.9155449890944384,0.9848228379543965,False,4879,106713,675865,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1986000,0.00585647219797589,0.43227137290854917,0.005561584373304395,0.00439140952705052,1.5737009544008485,1.0,1.2432757776318868,/tmp/nxf.XXXX5WujHq/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.45519138207655285,1886000,9,151074000,ERR321203_2.fastq.gz,ERR321203,54dc21a2,339112000,31,DNA,1000,339112,True,0.8472045135347781,0.9749312718101845,0.9110678926724813,0.9749312718101845,False,2968,109681,675865,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
