intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3220000,0.03257658532637287,0.644,0.03257658532637287,0.041158443418054184,2.927950310559006,2.0,3.534623969565449,/tmp/nxf.XXXXXkFxZB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.644,3220000,0,58537000,ERR321323_2.fastq.gz,ERR321323,3cfc533d,98844000,31,DNA,1000,98844,True,0.8954249917785266,0.9859049065680138,0.9406649491732701,0.9859049065680138,False,9428,9428,229066,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2309000,0.023360042086520174,0.6705437627217214,0.023329691230626035,0.21521744824635694,21.378577623590633,20.0,15.463053660448184,/tmp/nxf.XXXXXkFxZB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",2648477d04c51d508c027ea6c27bf3b2,0.6714161093341088,2306000,1,56231000,ERR321323_2.fastq.gz,ERR321323,3cfc533d,98844000,31,DNA,1000,98844,True,0.8858702493802694,0.9872316928031597,0.9365509710917146,0.9872316928031597,False,49299,58727,229066,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
2283000,0.02309700133543766,0.06074161905788509,0.02280360972846101,0.02036094400740398,2.069210292812777,2.0,2.354289934937234,/tmp/nxf.XXXXXkFxZB/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.06152312169882505,2254000,2,53977000,ERR321323_2.fastq.gz,ERR321323,3cfc533d,98844000,31,DNA,1000,98844,True,0.8855467039966015,0.9139800608983797,0.8997633824474907,0.9139800608983797,False,4664,63391,229066,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1857000,0.018787179798470315,0.6010379500486539,0.018746711990611467,0.020889176045331914,2.5822989746357257,2.0,1.8079245429286959,/tmp/nxf.XXXXXkFxZB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",2f02bbf17e3ba9ba81a105840505bb1c,0.6023353876094713,1853000,3,52124000,ERR321323_2.fastq.gz,ERR321323,3cfc533d,98844000,31,DNA,1000,98844,True,0.8796666268880858,0.9837800521248703,0.9317233395064781,0.9837800521248703,False,4785,68176,229066,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1628000,0.016470397798551254,0.5382293762575453,0.016237707903362875,0.01713479957741437,2.445482866043614,2.0,1.7265527123137645,/tmp/nxf.XXXXXkFxZB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",202b4a96ab763ae8b9d9aa34459e999a,0.5459423205902079,1605000,4,50519000,ERR321323_2.fastq.gz,ERR321323,3cfc533d,98844000,31,DNA,1000,98844,True,0.8759399324012047,0.9806654238272282,0.9283026781142165,0.9806654238272282,False,3925,72101,229066,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1561000,0.015792562016915545,0.4553948161543098,0.01528671441867994,0.01642321427012302,2.4897418927862343,2.0,1.6451583497010622,/tmp/nxf.XXXXXkFxZB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",c7f0f63b1e20051e05be14074e3f6057,0.4704641350210971,1511000,5,49008000,ERR321323_2.fastq.gz,ERR321323,3cfc533d,98844000,31,DNA,1000,98844,True,0.8747532555307027,0.9759697104487182,0.9253614829897104,0.9759697104487182,False,3762,75863,229066,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
2861000,0.028944599571041237,0.25680580762250454,0.01431548703006758,0.010699972933564998,1.7321554770318022,1.0,1.1622711183305459,/tmp/nxf.XXXXXkFxZB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.5192377495462794,1415000,6,47593000,ERR321323_2.fastq.gz,ERR321323,3cfc533d,98844000,31,DNA,1000,98844,True,0.8920170316879477,0.97908019667696,0.9355486141824538,0.97908019667696,False,2451,78314,229066,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
1320000,0.013354376593419934,0.326417004048583,0.013050868034478573,0.011140893890843688,1.9782945736434108,1.0,3.3319445457363224,/tmp/nxf.XXXXXkFxZB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000157915.1 Bacteroides coprophilus DSM 18228 = JCM 13818 strain=DSM 18228, ASM15791v1",3ddc51cb9e96785240fe5295db870e9c,0.3340080971659919,1290000,7,46303000,ERR321323_2.fastq.gz,ERR321323,3cfc533d,98844000,31,DNA,1000,98844,True,0.8700340421997174,0.9652444705558109,0.9176392563777641,0.9652444705558109,False,2552,80866,229066,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprophilus
1122000,0.011351220104406944,0.4971123944913372,0.011320869248512808,0.01195725249491413,2.447721179624665,2.0,1.553540074823387,/tmp/nxf.XXXXXkFxZB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000438115.1 Prevotella sp. CAG:617, MGS617",57c6e6984e2c607d5b8235c96bf97f0e,0.4984451354953354,1119000,8,45184000,ERR321323_2.fastq.gz,ERR321323,3cfc533d,98844000,31,DNA,1000,98844,True,0.8654847838814316,0.9777902926750353,0.9216375382782334,0.9777902926750353,False,2739,83605,229066,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp000438115
1141000,0.011543442191736473,0.40081572117167225,0.010936425073853749,0.007857997258432068,1.6651248843663276,1.0,1.0008207585249054,/tmp/nxf.XXXXXkFxZB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",c122ecbf66d016ce29333bc145978b5a,0.42306266221727845,1081000,9,44103000,ERR321323_2.fastq.gz,ERR321323,3cfc533d,98844000,31,DNA,1000,98844,True,0.8659537318098578,0.9726319657492919,0.9192928487795748,0.9726319657492919,False,1800,85405,229066,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
