intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6311000,0.01450887982067935,0.9191669094086804,0.01450887982067935,0.032089924251424845,16.391697036919663,13.0,47.03853345253604,/data/namlhs/aladdin-shotgun/work/de/61c982ae4491f18e7660263deb3a84/sourmash_database/gtdb-rs214-k31.zip,"GCF_024788335.1 Bacteroides ovatus strain=BFG-341, ASM2478833v1",2ab21712b2174f3cb86351f35b530a85,0.9191669094086804,6311000,0,322373000,ERR1655256_2.fastq.gz,ERR1655256,31dd3e25,434975000,31,DNA,1000,434975,True,0.8723642652220462,0.9972847397014374,0.9348245024617419,0.9972847397014374,False,103448,103448,3223691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
5036000,0.011577676877981493,0.6904761904761905,0.011533996206678545,0.013414126850247123,8.619294399043254,7.0,10.916108355403177,/data/namlhs/aladdin-shotgun/work/de/61c982ae4491f18e7660263deb3a84/sourmash_database/gtdb-rs214-k31.zip,"GCA_014871415.1 Bacteroides sp., ASM1487141v1",a380d9b5a76be3c79d3bcfcf4295e693,0.6930911092760804,5017000,1,317356000,ERR1655256_2.fastq.gz,ERR1655256,31dd3e25,434975000,31,DNA,1000,434975,True,0.8660364577197623,0.988244040658431,0.9271402491890967,0.988244040658431,False,43243,146691,3223691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp900552405
4821000,0.011083395597448129,0.9645030425963489,0.010931662739237888,0.046706399589786986,31.664984227129338,29.0,20.28058345235647,/data/namlhs/aladdin-shotgun/work/de/61c982ae4491f18e7660263deb3a84/sourmash_database/gtdb-rs214-k31.zip,"GCF_024789365.1 Parabacteroides distasonis strain=BFG-432, ASM2478936v1",ee29e046d8405bc87e5e57ffe8505a18,0.9778904665314402,4755000,2,312601000,ERR1655256_2.fastq.gz,ERR1655256,31dd3e25,434975000,31,DNA,1000,434975,True,0.8648184179148686,0.9992790467011269,0.9320487323079978,0.9992790467011269,False,150567,297258,3223691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
4380000,0.010069544226679694,0.8454030841303923,0.009956894074372091,0.005716118573399249,4.254675594550912,3.0,7.576472179727806,/data/namlhs/aladdin-shotgun/work/de/61c982ae4491f18e7660263deb3a84/sourmash_database/gtdb-rs214-k31.zip,"GCF_000297735.1 Bacteroides fragilis HMW 615 strain=HMW 615, Bact_frag_HMW_615_V1",212a1af3725f5ee752c4b9d1ff462520,0.8549677923091938,4331000,3,308270000,ERR1655256_2.fastq.gz,ERR1655256,31dd3e25,434975000,31,DNA,1000,434975,True,0.8621462861392248,0.99495818892306,0.9285522375311424,0.99495818892306,False,18427,315685,3223691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
4014000,0.009228116558422898,0.8382352941176471,0.009172940973619174,0.008332994694590765,6.7325814536340856,6.0,9.722357053175452,/data/namlhs/aladdin-shotgun/work/de/61c982ae4491f18e7660263deb3a84/sourmash_database/gtdb-rs214-k31.zip,"GCF_015546895.1 Odoribacter splanchnicus strain=1001285H_161024_D10, ASM1554689v1",72137af0524b53400fe241d07732d86d,0.8432773109243697,3990000,4,304280000,ERR1655256_2.fastq.gz,ERR1655256,31dd3e25,434975000,31,DNA,1000,434975,True,0.8597228825804399,0.9945163992304737,0.9271196409054568,0.9945163992304737,False,26863,342548,3223691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
4617000,0.010614403126616472,0.7685758513931888,0.00913155928501638,0.016913531724969916,13.727089627391742,8.0,27.580953651374312,/data/namlhs/aladdin-shotgun/work/de/61c982ae4491f18e7660263deb3a84/sourmash_database/gtdb-rs214-k31.zip,"GCF_022135685.1 Bacteroides finegoldii strain=DFI.6.73, NA",50f14fa9d0ff93aee701eee83b512b92,0.8933823529411765,3972000,5,300308000,ERR1655256_2.fastq.gz,ERR1655256,31dd3e25,434975000,31,DNA,1000,434975,True,0.8636130815758558,0.9963698108378759,0.9299914462068659,0.9963698108378759,False,54524,397072,3223691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides finegoldii
4145000,0.009529283292143226,0.7362511893434824,0.008894764066900396,0.03053115202418594,25.438873093822693,23.0,27.483441728886586,/data/namlhs/aladdin-shotgun/work/de/61c982ae4491f18e7660263deb3a84/sourmash_database/gtdb-rs214-k31.zip,"GCF_021412305.1 Phocaeicola vulgatus strain=BJH_125, ASM2141230v1",39d6b0db3bd45b761aeb99ef04b9d9f2,0.7887725975261656,3869000,6,296439000,ERR1655256_2.fastq.gz,ERR1655256,31dd3e25,434975000,31,DNA,1000,434975,True,0.8606139764329758,0.9923751143248395,0.9264945453789076,0.9923751143248395,False,98423,495495,3223691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3835000,0.00881659865509512,0.7978540772532189,0.008547617679176963,0.023022057635176573,19.96126949973104,19.0,10.534357104960714,/data/namlhs/aladdin-shotgun/work/de/61c982ae4491f18e7660263deb3a84/sourmash_database/gtdb-rs214-k31.zip,"GCF_003438825.1 Parabacteroides merdae strain=OM06-16AC, ASM343882v1",5e73b138c6be8c40bcf6bee7941673eb,0.822961373390558,3718000,7,292721000,ERR1655256_2.fastq.gz,ERR1655256,31dd3e25,434975000,31,DNA,1000,434975,True,0.8584586665637384,0.9937343562574883,0.9260965114106133,0.9937343562574883,False,74216,569711,3223691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
3722000,0.008556813609977586,0.7048652995577,0.008060233346744066,0.04562347942156987,41.94980034227039,41.0,18.02067619024735,/data/namlhs/aladdin-shotgun/work/de/61c982ae4491f18e7660263deb3a84/sourmash_database/gtdb-rs214-k31.zip,"GCF_018785825.1 Bacteroides uniformis strain=MCC198, ASM1878582v1",45913a9dca9d6fb2ebc9be7fae087af5,0.748291113791717,3506000,8,289215000,ERR1655256_2.fastq.gz,ERR1655256,31dd3e25,434975000,31,DNA,1000,434975,True,0.8576308395373475,0.990689958121918,0.9241603988296327,0.990689958121918,False,147076,716787,3223691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3139000,0.007216506695787114,0.7537241710716002,0.0072119087303868035,0.014191496641582584,14.583678673892253,11.0,23.386131620408523,/data/namlhs/aladdin-shotgun/work/de/61c982ae4491f18e7660263deb3a84/sourmash_database/gtdb-rs214-k31.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",02de7c1f621db192b097df58d59943da,0.7542047092743873,3137000,9,286078000,ERR1655256_2.fastq.gz,ERR1655256,31dd3e25,434975000,31,DNA,1000,434975,True,0.8529307556073149,0.9909415529945107,0.9219361543009128,0.9909415529945107,False,45749,762536,3223691,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
