intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3494000,0.02058830461734273,0.6341197822141561,0.02058830461734273,0.023287059990084284,2.688609044075558,2.0,3.313136964061617,/tmp/nxf.XXXXzKclv1/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.6341197822141561,3494000,0,93364000,ERR321174_2.fastq.gz,ERR321174,a2b65cc0,169708000,31,DNA,1000,169708,True,0.882268277216057,0.9854133215405994,0.9338407993783282,0.9854133215405994,False,9394,9394,403400,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2723000,0.016045207061541,0.5998674326115776,0.01599806726848469,0.014970252850768468,2.2243093922651935,2.0,1.620812562525341,/tmp/nxf.XXXXzKclv1/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.6016349977905435,2715000,1,90649000,ERR321174_2.fastq.gz,ERR321174,a2b65cc0,169708000,31,DNA,1000,169708,True,0.8752012187110412,0.9837431303786234,0.9294721745448322,0.9837431303786234,False,6039,15433,403400,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2600000,0.015320432743300257,0.06874528403578743,0.015031701510830367,0.015361923648983639,2.4292434339474718,2.0,5.098442066092778,/tmp/nxf.XXXXzKclv1/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.07006575401530667,2551000,2,88098000,ERR321174_2.fastq.gz,ERR321174,a2b65cc0,169708000,31,DNA,1000,169708,True,0.8738972161731745,0.9178215523553573,0.8958593842642659,0.9178215523553573,False,6197,21630,403400,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
2319000,0.013664647512197422,0.6722884559464961,0.013623400193273152,0.05787555775904809,10.09818339100346,9.0,10.393318496240342,/tmp/nxf.XXXXzKclv1/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",2648477d04c51d508c027ea6c27bf3b2,0.6743239313753998,2312000,3,85786000,ERR321174_2.fastq.gz,ERR321174,a2b65cc0,169708000,31,DNA,1000,169708,True,0.8706788881038593,0.9873693265674308,0.9290241073356451,0.9873693265674308,False,23347,44977,403400,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
2304000,0.013576260400216844,0.5386055217594758,0.013564475451952766,0.01031978185423897,1.8084274543874892,1.0,1.257214887522358,/tmp/nxf.XXXXzKclv1/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.5390734674777726,2302000,4,83484000,ERR321174_2.fastq.gz,ERR321174,a2b65cc0,169708000,31,DNA,1000,169708,True,0.8704966455678479,0.9802649681535055,0.9253808068606767,0.9802649681535055,False,4163,49140,403400,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
2054000,0.012103141867207203,0.5359202936549554,0.012044217125886818,0.045436291522062466,8.967221135029353,8.0,7.628636049296474,/tmp/nxf.XXXXzKclv1/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001275135.1 Prevotella rara strain=109, ASM127513v1",e32de2253dd10489d4675277a67c7138,0.5385422128998427,2044000,5,81440000,ERR321174_2.fastq.gz,ERR321174,a2b65cc0,169708000,31,DNA,1000,169708,True,0.8672773491729185,0.9802337904806113,0.923755569826765,0.9802337904806113,False,18329,67469,403400,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella rara
1998000,0.011773163315813044,0.599879481771618,0.011731915996888774,0.026631135349529003,5.395781014565545,5.0,3.16212871993657,/tmp/nxf.XXXXzKclv1/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000432735.1 Bacteroides sp. CAG:443, MGS443",5ddc62b4d6f4494711c3c93346ed19fd,0.6019885507683037,1991000,6,79449000,ERR321174_2.fastq.gz,ERR321174,a2b65cc0,169708000,31,DNA,1000,169708,True,0.8665043501680312,0.983761773471601,0.9251330618198161,0.983761773471601,False,10743,78212,403400,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola sp000432735
1945000,0.011460862186815,0.6276354200454103,0.011401937445494614,0.01611551809618245,3.3596899224806203,3.0,4.935954458408205,/tmp/nxf.XXXXzKclv1/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",2f02bbf17e3ba9ba81a105840505bb1c,0.6308790139474538,1935000,7,77514000,ERR321174_2.fastq.gz,ERR321174,a2b65cc0,169708000,31,DNA,1000,169708,True,0.8657532013431424,0.9852504633308976,0.92550183233702,0.9852504633308976,False,6501,84713,403400,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
1704000,0.010040775920993707,0.69079754601227,0.009952388809013129,0.09328458106098166,22.280047365304913,22.0,10.692553076528624,/tmp/nxf.XXXXzKclv1/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",c68f80e5d3437f48076ff0cb5f92d74c,0.6969325153374233,1689000,8,75825000,ERR321174_2.fastq.gz,ERR321174,a2b65cc0,169708000,31,DNA,1000,169708,True,0.8620667206349931,0.9884202546399311,0.9252434876374621,0.9884202546399311,False,37631,122344,403400,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
1641000,0.009669550050675277,0.45610098176718095,0.009581162938694699,0.018016856717897867,4.469864698646987,4.0,3.360195274357808,/tmp/nxf.XXXXzKclv1/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_023744375.1 Parabacteroides sp. AD58 strain=AD58, ASM2374437v1",ccd31bb9f89c899d7417f2af398207d5,0.4603085553997195,1626000,9,74199000,ERR321174_2.fastq.gz,ERR321174,a2b65cc0,169708000,31,DNA,1000,169708,True,0.8610197340725781,0.9752829107345611,0.9181513224035696,0.9752829107345611,False,7268,129612,403400,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides sp900548175
