intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6199000,0.017441238865348797,0.9439622354195218,0.017441238865348797,0.04357158549035318,5.43910308114212,5.0,4.956835157506767,/tmp/nxf.XXXXKvRt9a/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",60210be30b063414acf935ddf123a997,0.9439622354195218,6199000,0,162548000,ERR321257_2.fastq.gz,ERR321257,9f9a84f9,355422000,31,DNA,1000,355422,True,0.8775597344697049,0.9981414351298584,0.9378505847997817,0.9981414351298584,False,33717,33717,773830,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
4440000,0.012492192379762648,0.11903093672523445,0.012427480572390005,0.03911582647351485,6.852841294996604,5.0,7.612894148140204,/tmp/nxf.XXXXKvRt9a/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.11965074916460063,4417000,1,158131000,ERR321257_2.fastq.gz,ERR321257,9f9a84f9,355422000,31,DNA,1000,355422,True,0.8681629488201148,0.9338031534315806,0.9009830511258476,0.9338031534315806,False,30269,63986,773830,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
4144000,0.011659379554445138,0.7281306715063521,0.011287990051263005,0.026616957212824522,5.133848454636092,5.0,3.6226248236776777,/tmp/nxf.XXXXKvRt9a/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.752087114337568,4012000,2,154119000,ERR321257_2.fastq.gz,ERR321257,9f9a84f9,355422000,31,DNA,1000,355422,True,0.8662329342575867,0.990851679691262,0.9285423069744243,0.990851679691262,False,20597,84583,773830,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3399000,0.009563279706939919,0.5198706099815157,0.009495754342724986,0.008443715027848494,1.936,2.0,1.667837455442759,/tmp/nxf.XXXXKvRt9a/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5235674676524954,3375000,3,150744000,ERR321257_2.fastq.gz,ERR321257,9f9a84f9,355422000,31,DNA,1000,355422,True,0.8607128479023665,0.979342499919514,0.9200276739109403,0.979342499919514,False,6534,91117,773830,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2407000,0.006772231319389346,0.5622367805334582,0.00676097709202019,0.006261065091816032,2.016229712858926,2.0,1.7479989202564894,/tmp/nxf.XXXXKvRt9a/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.5631726719700515,2403000,4,148341000,ERR321257_2.fastq.gz,ERR321257,9f9a84f9,355422000,31,DNA,1000,355422,True,0.8511843027852884,0.9816488898071299,0.9164165962962092,0.9816488898071299,False,4845,95962,773830,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
2278000,0.00640928248673408,0.48409191338930624,0.006164503041454946,0.0052104467389478305,1.840255591054313,2.0,1.262832705910346,/tmp/nxf.XXXXKvRt9a/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.5033141847105612,2191000,5,146150000,ERR321257_2.fastq.gz,ERR321257,9f9a84f9,355422000,31,DNA,1000,355422,True,0.8496731929714264,0.9780969591571397,0.913885076064283,0.9780969591571397,False,4032,99994,773830,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2152000,0.00605477432460568,0.7176391683433937,0.006021011642498213,0.015630047943346728,5.651869158878505,5.0,5.438768866813419,/tmp/nxf.XXXXKvRt9a/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",202b4a96ab763ae8b9d9aa34459e999a,0.721663313212609,2140000,6,144010000,ERR321257_2.fastq.gz,ERR321257,9f9a84f9,355422000,31,DNA,1000,355422,True,0.8481150558363315,0.9895326973893217,0.9188238766128266,0.9895326973893217,False,12095,112089,773830,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
2062000,0.00580155420879968,0.7324044301536263,0.005767791526692214,0.00804827933783906,3.038048780487805,3.0,1.8390124862136559,/tmp/nxf.XXXXKvRt9a/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000436535.1 Eubacterium sp. CAG:252, MGS252",f2cda40e88295e685c6c31e39bd0803d,0.736691675598428,2050000,7,141960000,ERR321257_2.fastq.gz,ERR321257,9f9a84f9,355422000,31,DNA,1000,355422,True,0.8469470691796768,0.9901908196990609,0.9185689444393688,0.9901908196990609,False,6228,118317,773830,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp000436535
2037000,0.005731215287742458,0.6910904712762298,0.00565243569615837,0.014047012909812232,5.410652065704331,5.0,4.286771765342813,/tmp/nxf.XXXXKvRt9a/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_020735665.1 Lachnospiraceae bacterium GAM79 strain=FDAARGOS_1585, ASM2073566v1",c4a31407cdc97c2d5ed56d772c4a244f,0.7007223942208463,2009000,8,139951000,ERR321257_2.fastq.gz,ERR321257,9f9a84f9,355422000,31,DNA,1000,355422,True,0.8466138679435397,0.9885931862432594,0.9176035270933995,0.9885931862432594,False,10870,129187,773830,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp000154245
2082000,0.005857825345645458,0.5587550901687027,0.005404842694036948,0.008054740705322874,3.2446642373763663,3.0,2.3190369180309705,/tmp/nxf.XXXXKvRt9a/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",1275c6492572d77c9e61dd4c70260ff4,0.6055846422338569,1921000,9,138030000,ERR321257_2.fastq.gz,ERR321257,9f9a84f9,355422000,31,DNA,1000,355422,True,0.8472108272810615,0.9839507981530229,0.9155808127170422,0.9839507981530229,False,6233,135420,773830,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
