intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4023000,0.022423624232898016,0.7112800565770863,0.022423624232898016,0.007962310249378457,5.252547849863286,3.0,79.36694500282479,/data/namlhs/aladdin-shotgun/work/15/37238e3631fc8e731ec42733aba0b2/sourmash_database/gtdb-rs214-k31.zip,"GCA_024789925.1 Phocaeicola vulgatus strain=BFG-454, ASM2478992v1",0792bc8e086f9534adb6065996cec967,0.7112800565770863,4023000,0,127359000,ERR1655281_2.fastq.gz,ERR1655281,01923aef,179409000,31,DNA,1000,179409,True,0.8847019031531023,0.9890702001964147,0.9368860516747585,0.9890702001964147,False,21131,21131,2653878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3559000,0.0198373548707144,0.6363636363636364,0.01900127641311194,0.0032247149266092863,2.5104136110296276,2.0,4.938812476303911,/data/namlhs/aladdin-shotgun/work/15/37238e3631fc8e731ec42733aba0b2/sourmash_database/gtdb-rs214-k31.zip,"GCF_024793005.1 Parabacteroides distasonis strain=BFG-343, ASM2479300v1",46c20be46171ce8c2069889cbeae6390,0.6643643830502147,3409000,1,123950000,ERR1655281_2.fastq.gz,ERR1655281,01923aef,179409000,31,DNA,1000,179409,True,0.8812114294260164,0.9868955082004109,0.9340534688132136,0.9868955082004109,False,8558,29689,2653878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
3159000,0.017607812317107837,0.6835610401057735,0.017290102503218902,0.003151991161613307,2.6966473243068987,2.0,11.95849723297111,/data/namlhs/aladdin-shotgun/work/15/37238e3631fc8e731ec42733aba0b2/sourmash_database/gtdb-rs214-k31.zip,"GCF_024592595.1 Parabacteroides merdae strain=GSH2021, ASM2459259v1",6a4d1a68c65377c8b66c05ac19a07e9a,0.6961216394887616,3102000,2,120848000,ERR1655281_2.fastq.gz,ERR1655281,01923aef,179409000,31,DNA,1000,179409,True,0.8778288534713073,0.9883831363296254,0.9331059949004663,0.9883831363296254,False,8365,38054,2653878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
3362000,0.01873930516306317,0.589358010410642,0.017039278965938164,0.003126745087754599,2.7144259077526987,2.0,14.313875928665603,/data/namlhs/aladdin-shotgun/work/15/37238e3631fc8e731ec42733aba0b2/sourmash_database/gtdb-rs214-k31.zip,"GCF_015561145.1 Bacteroides uniformis strain=D6t1_180914_D10, ASM1556114v1",028055a87596d295c70cd52fe44b91f4,0.6481588586851744,3057000,3,117791000,ERR1655281_2.fastq.gz,ERR1655281,01923aef,179409000,31,DNA,1000,179409,True,0.8795942272536118,0.9861096491494802,0.932851938201546,0.9861096491494802,False,8298,46352,2653878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2932000,0.016342546917936112,0.852778585976142,0.016336973061552094,0.1069058185794524,96.79802115319004,59.0,141.14924848365317,/data/namlhs/aladdin-shotgun/work/15/37238e3631fc8e731ec42733aba0b2/sourmash_database/gtdb-rs214-k31.zip,"GCA_905202425.1 uncultured Prevotella sp., ERR1297698-mag-bin.8",6cb3226a3b05f7ab203b719f5a703735,0.8530695373872563,2931000,4,114860000,ERR1655281_2.fastq.gz,ERR1655281,01923aef,179409000,31,DNA,1000,179409,True,0.8757197671592756,0.9948868519104531,0.9353033095348644,0.9948868519104531,False,283715,330067,2653878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900544825
2830000,0.01577401356676644,0.3871720116618076,0.014804162555947584,0.00771700884516922,7.710843373493976,1.0,78.89196404485685,/data/namlhs/aladdin-shotgun/work/15/37238e3631fc8e731ec42733aba0b2/sourmash_database/gtdb-rs214-k31.zip,"GCF_015552185.1 Bacteroides ovatus strain=1001254J_160919_H11, ASM1555218v1",d11a990422c391097cf4e70ab3088489,0.41253644314868804,2656000,5,112204000,ERR1655281_2.fastq.gz,ERR1655281,01923aef,179409000,31,DNA,1000,179409,True,0.8747200946662551,0.9718417643860469,0.923280929526151,0.9718417643860469,False,20480,350547,2653878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2387000,0.013304795188647169,0.8654822335025381,0.013304795188647169,0.00672902070102695,7.4813573523250945,6.0,15.569269254538229,/data/namlhs/aladdin-shotgun/work/15/37238e3631fc8e731ec42733aba0b2/sourmash_database/gtdb-rs214-k31.zip,"GCF_009183815.1 Sutterella seckii strain=ASD393, ASM918381v1",16e59fff95ca1ad572770ba6e3d9f9a9,0.8654822335025381,2387000,6,109817000,ERR1655281_2.fastq.gz,ERR1655281,01923aef,179409000,31,DNA,1000,179409,True,0.86992965405774,0.9953505702179929,0.9326401121378665,0.9953505702179929,False,17858,368405,2653878,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Sutterella;s__Sutterella seckii_A
2588000,0.014425140321834468,0.6273141937214918,0.013031676225830366,0.3421110540876408,388.33233532934133,386.0,262.8448891391204,/data/namlhs/aladdin-shotgun/work/15/37238e3631fc8e731ec42733aba0b2/sourmash_database/gtdb-rs214-k31.zip,"GCF_009494675.1 Prevotella copri strain=iAK1219, ASM949467v1",67741c6508c82a352eefb626b2757999,0.6943922726053126,2338000,7,107479000,ERR1655281_2.fastq.gz,ERR1655281,01923aef,179409000,31,DNA,1000,179409,True,0.8722013924775784,0.9883038335830132,0.9302526130302958,0.9883038335830132,False,907921,1276326,2653878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
2075000,0.01156575199683405,0.9376412110257569,0.01156575199683405,0.00608882548481882,7.787469879518072,7.0,9.19285406648267,/data/namlhs/aladdin-shotgun/work/15/37238e3631fc8e731ec42733aba0b2/sourmash_database/gtdb-rs214-k31.zip,"GCF_020540385.1 Acidaminococcus intestini strain=MSK.17.8, ASM2054038v1",dc893ffebbe57effee8aa6dc419958c2,0.9376412110257569,2075000,8,105404000,ERR1655281_2.fastq.gz,ERR1655281,01923aef,179409000,31,DNA,1000,179409,True,0.8660076689138005,0.9979251262621447,0.9319663975879726,0.9979251262621447,False,16159,1292485,2653878,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus;s__Acidaminococcus intestini
2082000,0.011604768991522164,0.7141375734531628,0.011515587289377903,0.0654257656154503,84.04259438528558,81.0,38.69535150780682,/data/namlhs/aladdin-shotgun/work/15/37238e3631fc8e731ec42733aba0b2/sourmash_database/gtdb-rs214-k31.zip,"GCA_900757805.1 uncultured Prevotella sp., ERS537369_64",d80bf2828b6a26658ad342a729530d16,0.7196681645350846,2066000,9,103338000,ERR1655281_2.fastq.gz,ERR1655281,01923aef,179409000,31,DNA,1000,179409,True,0.8661017564414505,0.9894443302635582,0.9277730433525043,0.9894443302635582,False,173632,1466117,2653878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900552515
2277000,0.012691670986405364,0.430252460419341,0.011209025188257,0.0014951704637515364,1.9731476877175536,1.0,2.6726370031376128,/data/namlhs/aladdin-shotgun/work/15/37238e3631fc8e731ec42733aba0b2/sourmash_database/gtdb-rs214-k31.zip,"GCF_019132345.1 Odoribacter splanchnicus strain=DFI.3.53, ASM1913234v1",fe67ffc94c1ffb796a85d768da619981,0.4871630295250321,2011000,10,101327000,ERR1655281_2.fastq.gz,ERR1655281,01923aef,179409000,31,DNA,1000,179409,True,0.8686067245819511,0.9770684234734615,0.9228375740277063,0.9770684234734615,False,3968,1470085,2653878,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
