intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4705000,0.024027904031376713,0.9167965705378021,0.024027904031376713,0.07331659775546367,20.049946865037196,16.0,35.64313397368176,/data/namlhs/aladdin-shotgun/work/63/eb5af11fd9b9508e9eb3ebc3915a05/sourmash_database/gtdb-rs214-k31.zip,"GCF_015555305.1 Phocaeicola vulgatus strain=D53t1_180928_C3, ASM1555530v1",3f0f670d88685e3a9f970718d49d7821,0.9167965705378021,4705000,0,149334000,ERR1655209_2.fastq.gz,ERR1655209,90b000a4,195814000,31,DNA,1000,195814,True,0.8866761536524519,0.997201675091492,0.941938914371972,0.997201675091492,False,94335,94335,1286680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
4333000,0.022128142012317813,0.8698140200286123,0.02173491170192121,0.05173702863182765,15.641212406015038,13.0,22.3431728070671,/data/namlhs/aladdin-shotgun/work/63/eb5af11fd9b9508e9eb3ebc3915a05/sourmash_database/gtdb-rs214-k31.zip,"GCF_019132285.1 Bacteroides uniformis strain=DFI.3.57, ASM1913228v1",541162962f74c58accb797e4434c1660,0.8855507868383404,4256000,1,145078000,ERR1655209_2.fastq.gz,ERR1655209,90b000a4,195814000,31,DNA,1000,195814,True,0.8843234212266928,0.9960868547867853,0.9402051380067391,0.9960868547867853,False,66569,160904,1286680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3621000,0.018492038362936256,0.8814159292035398,0.017802608597955204,0.15677790903721206,57.866609294320135,53.0,44.52053802011016,/data/namlhs/aladdin-shotgun/work/63/eb5af11fd9b9508e9eb3ebc3915a05/sourmash_database/gtdb-rs214-k31.zip,"GCF_003475165.1 Bacteroides stercoris strain=AF37-11AC, ASM347516v1",3d7c0ba3c8bb2719678ff60d684e129c,0.9155499367888749,3486000,2,141592000,ERR1655209_2.fastq.gz,ERR1655209,90b000a4,195814000,31,DNA,1000,195814,True,0.8792174183833716,0.9971579054376304,0.938187661910501,0.9971579054376304,False,201723,362627,1286680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
3485000,0.017797501710807195,0.5247965607247045,0.017455340271890673,0.010735380980507974,4.0412521942656525,2.0,10.284131735216231,/data/namlhs/aladdin-shotgun/work/63/eb5af11fd9b9508e9eb3ebc3915a05/sourmash_database/gtdb-rs214-k31.zip,"GCF_021410605.1 Bacteroides thetaiotaomicron strain=BJH_34, ASM2141060v1",90e8761ab0e99af49bfe1bd9ebe642ef,0.5350836787962536,3418000,3,138174000,ERR1655209_2.fastq.gz,ERR1655209,90b000a4,195814000,31,DNA,1000,195814,True,0.8781323347934992,0.9800300893542201,0.9290812120738596,0.9800300893542201,False,13813,376440,1286680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2713000,0.01385498483254517,0.7505694760820045,0.01346175452214857,0.024940933254577673,12.17412746585736,9.0,26.4484429572109,/data/namlhs/aladdin-shotgun/work/63/eb5af11fd9b9508e9eb3ebc3915a05/sourmash_database/gtdb-rs214-k31.zip,"GCF_003458565.1 Bacteroides coprocola strain=AF24-2, ASM345856v1",58f4705bfa2c54fcec77c710d3e60298,0.77249430523918,2636000,4,135538000,ERR1655209_2.fastq.gz,ERR1655209,90b000a4,195814000,31,DNA,1000,195814,True,0.8710674958606406,0.9917077768265901,0.9313876363436153,0.9917077768265901,False,32091,408531,1286680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
2800000,0.01429928401442185,0.3718322167200699,0.013037882888863922,0.010667765100879783,5.376419898159028,2.0,16.50079536686275,/data/namlhs/aladdin-shotgun/work/63/eb5af11fd9b9508e9eb3ebc3915a05/sourmash_database/gtdb-rs214-k31.zip,"GCF_024788335.1 Bacteroides ovatus strain=BFG-341, ASM2478833v1",2ab21712b2174f3cb86351f35b530a85,0.40780658316341395,2553000,5,132985000,ERR1655209_2.fastq.gz,ERR1655209,90b000a4,195814000,31,DNA,1000,195814,True,0.8719548736311903,0.9714803206569975,0.9217175971440938,0.9714803206569975,False,13726,422257,1286680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2290000,0.01169477156893787,0.8814472671285605,0.01169477156893787,0.00784111045481394,4.405676855895196,4.0,3.9492482398261606,/data/namlhs/aladdin-shotgun/work/63/eb5af11fd9b9508e9eb3ebc3915a05/sourmash_database/gtdb-rs214-k31.zip,"GCA_927360915.1 Alistipes ihumii, SRR789046_bin.13_metaWRAP_v1.1_MAG",fe5926a12ed0425457603cb676a80a1c,0.8814472671285605,2290000,6,130695000,ERR1655209_2.fastq.gz,ERR1655209,90b000a4,195814000,31,DNA,1000,195814,True,0.8663176308141096,0.9959376254496661,0.9311276281318879,0.9959376254496661,False,10089,432346,1286680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A;s__Alistipes_A ihumii
2474000,0.012634438804171306,0.5750565753080211,0.011679450907493847,0.027535206889047783,15.491473546130301,12.0,20.406189889447162,/data/namlhs/aladdin-shotgun/work/63/eb5af11fd9b9508e9eb3ebc3915a05/sourmash_database/gtdb-rs214-k31.zip,"GCF_016888945.1 Phocaeicola coprophilus strain=FDAARGOS_1220, ASM1688894v1",6371c60d4254945f85db4e1518aa1225,0.6220769424189088,2287000,7,128408000,ERR1655209_2.fastq.gz,ERR1655209,90b000a4,195814000,31,DNA,1000,195814,True,0.868480095811395,0.9848040133926357,0.9266420546020153,0.9848040133926357,False,35429,467775,1286680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprophilus
2260000,0.011541564954497636,0.6769278606965174,0.011117693321212988,0.035077097646656515,20.731740927882406,20.0,10.93790333232334,/data/namlhs/aladdin-shotgun/work/63/eb5af11fd9b9508e9eb3ebc3915a05/sourmash_database/gtdb-rs214-k31.zip,"GCA_022728395.1 Alistipes putredinis, ASM2272839v1",d46dfcbc864c603f7b2b815214013286,0.7027363184079602,2177000,8,126231000,ERR1655209_2.fastq.gz,ERR1655209,90b000a4,195814000,31,DNA,1000,195814,True,0.865949188723428,0.9886847133624062,0.9273169510429171,0.9886847133624062,False,45133,512908,1286680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
2151000,0.010984914255364785,0.6127101738387005,0.010979807368216778,0.013899337830696055,8.318139534883722,7.0,5.8493646070416405,/data/namlhs/aladdin-shotgun/work/63/eb5af11fd9b9508e9eb3ebc3915a05/sourmash_database/gtdb-rs214-k31.zip,"GCA_021619725.1 Bacteroidales bacterium, ASM2161972v1",15a6d15b5149bfcd5b91d12a92abd04a,0.6129951553149046,2150000,9,124081000,ERR1655209_2.fastq.gz,ERR1655209,90b000a4,195814000,31,DNA,1000,195814,True,0.8645694642734664,0.9843369219264662,0.9244531930999662,0.9843369219264662,False,17884,530792,1286680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
