intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3548000,0.03524211571889744,0.7096,0.03524211571889744,0.08386101527390966,5.1175310033821875,4.0,4.987413401598194,/tmp/nxf.XXXXnUBFxz/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7096,3548000,0,59806000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8976995994091133,0.9889947525762982,0.9433471759927057,0.9889947525762982,False,18157,18157,216513,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2717000,0.026987832133101564,0.07246415867198448,0.026709709461137324,0.05793647494607714,4.664931201190034,3.0,4.75088228529804,/tmp/nxf.XXXXnUBFxz/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.07321871294599547,2689000,1,57117000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8900051427116535,0.9191256924005894,0.9045654175561215,0.9191256924005894,False,12544,30701,216513,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
2446000,0.024296001986590515,0.3825396825396825,0.02393841569406506,0.02071007283627311,1.8605809128630706,1.0,1.8177496445946737,/tmp/nxf.XXXXnUBFxz/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.38825396825396824,2410000,2,54707000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8869935829323472,0.9699417966113265,0.9284676897718369,0.9699417966113265,False,4484,35185,216513,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
1938000,0.019250062080953565,0.7137560252131998,0.019120933697541594,0.049428902652496616,5.55948051948052,5.0,4.215151364878999,/tmp/nxf.XXXXnUBFxz/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",c122ecbf66d016ce29333bc145978b5a,0.7185761957730812,1925000,3,52782000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8803575661957967,0.9893958654386624,0.9348767158172295,0.9893958654386624,False,10702,45887,216513,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
1799000,0.017869381673702507,0.43680158927241125,0.017472063570896448,0.02719005325315339,3.3467879476975555,2.0,3.108101551440584,/tmp/nxf.XXXXnUBFxz/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.4467345418425627,1759000,4,51023000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8782465173533635,0.9743416671188135,0.9262940922360885,0.9743416671188135,False,5887,51774,216513,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
1802000,0.017899180531412963,0.26678989525569935,0.01720387385150236,0.012590468008849352,1.573903002309469,1.0,0.9934951296194618,/tmp/nxf.XXXXnUBFxz/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.27757239679605666,1732000,5,49291000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8782937230752432,0.9594987117668687,0.918896217421056,0.9594987117668687,False,2726,54500,216513,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
1692000,0.0168065557486963,0.3805160356884495,0.01567419915569903,0.01695510200311298,2.326362484157161,2.0,1.744977097307053,/tmp/nxf.XXXXnUBFxz/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",9216287e15b5df82656d9407b3ab0a7c,0.40800578731613213,1578000,6,47713000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8765110147815559,0.9714956249700294,0.9240033198757927,0.9714956249700294,False,3671,58171,216513,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
3045000,0.03024584057611125,0.2691470054446461,0.01473056866153464,0.01477047567582547,2.1564396493594065,1.0,2.6537300560945214,/tmp/nxf.XXXXnUBFxz/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.5526315789473685,1483000,7,46230000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8932832997952962,0.9810507500223113,0.9371670249088038,0.9810507500223113,False,3198,61369,216513,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
1554000,0.015435808294015396,0.4358744394618834,0.014482244847280855,0.019855620678665947,2.948559670781893,2.0,3.4295918299761454,/tmp/nxf.XXXXnUBFxz/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",2761b9bfb8ee41b7d2e36ef75953884e,0.46457399103139013,1458000,8,44772000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8741087421849663,0.9755731414791211,0.9248409418320437,0.9755731414791211,False,4299,65668,216513,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1422000,0.014124658554755401,0.29838709677419356,0.01249565433325056,0.010839995750832514,1.8656597774244834,1.0,1.7947761378633023,/tmp/nxf.XXXXnUBFxz/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.3372865275142315,1258000,9,43514000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8716093283603158,0.9655486502996954,0.9185789893300056,0.9655486502996954,False,2347,68015,216513,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
1271000,0.012624782716662527,0.4717341482047364,0.012267196424137075,0.017486247938922835,3.065587044534413,3.0,2.0160665292892532,/tmp/nxf.XXXXnUBFxz/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003464165.1 Eubacterium sp. AM49-13BH strain=AM49-13BH, ASM346416v1",7108e92619b903654cd875e33d69a01d,0.485485103132162,1235000,10,42279000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8684586765708424,0.9769596841338806,0.9227091803523615,0.9769596841338806,False,3786,71801,216513,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp003451515
1164000,0.01156195679165632,0.3861652115513768,0.011422895455674199,0.01826680153154776,3.4391304347826086,3.0,3.183276836495591,/tmp/nxf.XXXXnUBFxz/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000723465.1 Ruminococcus bicirculans strain=80/3, Rb803",a0c72778e7e9a92bec9989c7d509e086,0.39086635325721963,1150000,11,41129000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8659985005804733,0.9701516399697958,0.9180750702751346,0.9701516399697958,False,3955,75756,216513,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_D;s__Ruminococcus_D bicirculans
1146000,0.011383163645393593,0.4912739965095986,0.011184504593990563,0.014243948400327002,2.738898756660746,2.0,1.8402535335932764,/tmp/nxf.XXXXnUBFxz/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",0c9f72c07cb9e22587452a97c47fbca1,0.5,1126000,12,40003000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8655632437505406,0.9778885363354327,0.9217258900429867,0.9778885363354327,False,3084,78840,216513,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
1309000,0.013002234914328285,0.27665350444225073,0.011134839831139807,0.009320456508385177,1.800178412132025,1.0,1.4617453074070905,/tmp/nxf.XXXXnUBFxz/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",2297ea50ecdd1c8050ea75a720bbf9de,0.3230503455083909,1121000,13,38882000,ERR321164_2.fastq.gz,ERR321164,4ceba07e,100675000,31,DNA,1000,100675,True,0.8692843705752016,0.9642063932230223,0.9167453818991119,0.9642063932230223,False,2018,80858,216513,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
