intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1241000,0.022146082052929315,0.4269005847953216,0.022146082052929315,0.02816561557444475,2.0692989524576952,2.0,1.9822012788366439,/tmp/nxf.XXXXYBAENL/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_020735665.1 Lachnospiraceae bacterium GAM79 strain=FDAARGOS_1585, ASM2073566v1",c4a31407cdc97c2d5ed56d772c4a244f,0.4269005847953216,1241000,0,31424000,ERR321086_2.fastq.gz,ERR321086,5e28ac63,56037000,31,DNA,1000,56037,True,0.8843465396170681,0.9729153522216719,0.92863094591937,0.9729153522216719,False,2568,2568,91175,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp000154245
1052000,0.018773310491282544,0.7612156295224313,0.018773310491282544,0.030249520153550865,2.6216730038022815,2.0,1.6806395485983991,/tmp/nxf.XXXXYBAENL/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003534295.1 Clostridiales bacterium, ASM353429v1",53910d1eaa70f293d670beb1f328c68d,0.7612156295224313,1052000,1,30372000,ERR321086_2.fastq.gz,ERR321086,5e28ac63,56037000,31,DNA,1000,56037,True,0.8796456710623102,0.9912373720669058,0.9354415215646079,0.9912373720669058,False,2758,5326,91175,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp003534295
1028000,0.01834502203900994,0.2989241058447223,0.01834502203900994,0.025928160131615027,2.299610894941634,2.0,2.1317773234483144,/tmp/nxf.XXXXYBAENL/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",2648477d04c51d508c027ea6c27bf3b2,0.2989241058447223,1028000,2,29344000,ERR321086_2.fastq.gz,ERR321086,5e28ac63,56037000,31,DNA,1000,56037,True,0.8789910626114318,0.9617952124159576,0.9203931375136947,0.9617952124159576,False,2364,7690,91175,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
970000,0.017309991612684476,0.36072889550018594,0.017309991612684476,0.020093227310117905,1.888659793814433,1.0,1.5236876244963258,/tmp/nxf.XXXXYBAENL/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000432515.1 Bacteroides sp. CAG:545, MGS545",dd98c37a4f9b04c97e5d9e462f116491,0.36072889550018594,970000,3,28374000,ERR321086_2.fastq.gz,ERR321086,5e28ac63,56037000,31,DNA,1000,56037,True,0.8773459312802657,0.9676437902864189,0.9224948607833423,0.9676437902864189,False,1832,9522,91175,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
966000,0.017238610203972375,0.29251269035532995,0.016453414708139266,0.03826706882369071,3.784164859002169,2.0,4.920633524338866,/tmp/nxf.XXXXYBAENL/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009495355.1 Prevotella copri strain=iAQ1173, ASM949535v1",f73aad046389f963f9d4327037e90e1f,0.30647208121827413,922000,4,27452000,ERR321086_2.fastq.gz,ERR321086,5e28ac63,56037000,31,DNA,1000,56037,True,0.8772289906367048,0.9625692087425047,0.9198990996896048,0.9625692087425047,False,3489,13011,91175,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
860000,0.0153470028731017,0.1712,0.0152756214643896,0.01234987661091308,1.3154205607476634,1.0,1.6423272639216115,/tmp/nxf.XXXXYBAENL/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.172,856000,5,26596000,ERR321086_2.fastq.gz,ERR321086,5e28ac63,56037000,31,DNA,1000,56037,True,0.8739460653351989,0.9447994402793066,0.9093727528072528,0.9447994402793066,False,1126,14137,91175,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
734000,0.013098488498670522,0.27459783015338574,0.013098488498670522,0.012009871126953661,1.491825613079019,1.0,0.8314746376958446,/tmp/nxf.XXXXYBAENL/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000432915.1 Firmicutes bacterium CAG:194, MGS194",1cacc0dd6759534d77b511c88ccc971c,0.27459783015338574,734000,6,25862000,ERR321086_2.fastq.gz,ERR321086,5e28ac63,56037000,31,DNA,1000,56037,True,0.8694912170736468,0.9591652913821861,0.9143282542279165,0.9591652913821861,False,1095,15232,91175,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-194;s__CAG-194 sp000432915
649000,0.011581633563538377,0.24932562620423893,0.011545942859182326,0.016429942418426102,2.3153013910355487,2.0,1.9170102125218471,/tmp/nxf.XXXXYBAENL/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025150425.1 [Eubacterium] siraeum strain=DSM 15702, ASM2515042v1",6a7da8cde172d00735369ddaf57f22c6,0.2500963391136802,647000,7,25215000,ERR321086_2.fastq.gz,ERR321086,5e28ac63,56037000,31,DNA,1000,56037,True,0.8660460035298055,0.9562778744825998,0.9111619390062027,0.9562778744825998,False,1498,16730,91175,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminiclostridium_E;s__Ruminiclostridium_E siraeum
584000,0.010421685671966736,0.14179289793891234,0.010189696093652409,0.010057581573896354,1.605954465849387,1.0,1.7825480860800325,/tmp/nxf.XXXXYBAENL/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.14502110752421157,571000,8,24644000,ERR321086_2.fastq.gz,ERR321086,5e28ac63,56037000,31,DNA,1000,56037,True,0.8631027794496677,0.9396138162859716,0.9013582978678196,0.9396138162859716,False,917,17647,91175,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
570000,0.010171850741474383,0.17936507936507937,0.010082623980584257,0.008105292020839046,1.3079646017699116,1.0,0.6358245420746885,/tmp/nxf.XXXXYBAENL/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000438155.1 Firmicutes bacterium CAG:95, MGS95",e5a32b2a854d7d11d95473daa59c62b8,0.18095238095238095,565000,9,24079000,ERR321086_2.fastq.gz,ERR321086,5e28ac63,56037000,31,DNA,1000,56037,True,0.8624274675616839,0.9463471125202851,0.9043872900409845,0.9463471125202851,False,739,18386,91175,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-95;s__CAG-95 sp000438155
