intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3709000,0.009660816520022297,0.6731397459165154,0.009660816520022297,0.010335506293616278,3.0307360474521436,2.0,5.19131157327248,/tmp/nxf.XXXXjdg6YB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.6731397459165154,3709000,0,179295000,ERR321327_2.fastq.gz,ERR321327,f097cb4e,383922000,31,DNA,1000,383922,True,0.8609946368960025,0.9873133458590108,0.9241539913775066,0.9873133458590108,False,11241,11241,1087610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2989000,0.007785435583269518,0.5863833136560409,0.007761993321560108,0.005730914574158016,2.0916107382550337,2.0,1.3656856906046406,/tmp/nxf.XXXXjdg6YB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.5881542699724518,2980000,1,176315000,ERR321327_2.fastq.gz,ERR321327,f097cb4e,383922000,31,DNA,1000,383922,True,0.8550211708275608,0.9830242557382535,0.9190227132829072,0.9830242557382535,False,6233,17474,1087610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
2826000,0.007360870176754654,0.07418885415543817,0.0071707273873338855,0.00913746655510707,3.6098801307664368,2.0,12.028435422845142,/tmp/nxf.XXXXjdg6YB/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.07615608494125256,2753000,2,173562000,ERR321327_2.fastq.gz,ERR321327,f097cb4e,383922000,31,DNA,1000,383922,True,0.85347590180857,0.9202926534741699,0.8868842776413699,0.9202926534741699,False,9938,27412,1087610,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
2634000,0.0068607685936205795,0.5773309765797614,0.0068060699829652896,0.004896056490837708,2.0378874856486795,2.0,1.3953135078805519,/tmp/nxf.XXXXjdg6YB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.5819708351745471,2613000,3,170949000,ERR321327_2.fastq.gz,ERR321327,f097cb4e,383922000,31,DNA,1000,383922,True,0.8515410197104382,0.9826891668426289,0.9171150932765335,0.9826891668426289,False,5325,32737,1087610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2356000,0.006136663176374368,0.682756615295144,0.006115825610410448,0.019461020034755104,9.014480408858603,8.0,8.540102504932888,/tmp/nxf.XXXXjdg6YB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",2648477d04c51d508c027ea6c27bf3b2,0.6850828729281768,2348000,4,168601000,ERR321327_2.fastq.gz,ERR321327,f097cb4e,383922000,31,DNA,1000,383922,True,0.8484826711349422,0.9878736254368233,0.9181781482858828,0.9878736254368233,False,21166,53903,1087610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
2315000,0.0060298706508092785,0.5674199155699031,0.00595172977844458,0.02230578975919677,10.61706783369803,3.0,19.380672706420317,/tmp/nxf.XXXXjdg6YB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.5748696299975168,2285000,5,166316000,ERR321327_2.fastq.gz,ERR321327,f097cb4e,383922000,31,DNA,1000,383922,True,0.848002303813432,0.9823000656876576,0.9151511847505448,0.9823000656876576,False,24260,78163,1087610,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2282000,0.00594391569120811,0.4666666666666667,0.005925682820989681,0.0040087899155028,1.9164835164835166,2.0,1.3270030463013749,/tmp/nxf.XXXXjdg6YB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.4681025641025641,2275000,6,164041000,ERR321327_2.fastq.gz,ERR321327,f097cb4e,383922000,31,DNA,1000,383922,True,0.8476096483325399,0.9758112918530336,0.9117104700927867,0.9758112918530336,False,4360,82523,1087610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2261000,0.005889217080552821,0.6174985978687605,0.005735540031568912,0.006592436627099788,3.2561307901907357,2.0,6.528966486065981,/tmp/nxf.XXXXjdg6YB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_013300825.1 Blautia wexlerae strain=MSK.20.46, ASM1330082v1",c904d12975db86fd08a8995198b6cca6,0.6340437464946719,2202000,7,161839000,ERR321327_2.fastq.gz,ERR321327,f097cb4e,383922000,31,DNA,1000,383922,True,0.8473569053611694,0.985409509756517,0.9163832075588432,0.985409509756517,False,7170,89693,1087610,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae_B
2260000,0.00588661238480733,0.6325859491778775,0.005511536197456775,0.017289285681448312,8.886578449905482,7.0,9.645139887719383,/tmp/nxf.XXXXjdg6YB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",2761b9bfb8ee41b7d2e36ef75953884e,0.6756352765321375,2116000,8,159723000,ERR321327_2.fastq.gz,ERR321327,f097cb4e,383922000,31,DNA,1000,383922,True,0.8473448133907491,0.9874312076709395,0.9173880105308443,0.9874312076709395,False,18804,108497,1087610,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
2031000,0.005290137059090128,0.6677989130434783,0.00512083183563328,0.04305311646638041,23.81739572736521,23.0,11.152176022813071,/tmp/nxf.XXXXjdg6YB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",37519ff08fa08b5bc2ed2e92c46c0d51,0.6898777173913043,1966000,9,157757000,ERR321327_2.fastq.gz,ERR321327,f097cb4e,383922000,31,DNA,1000,383922,True,0.844429601611592,0.9880959075835308,0.9162627545975615,0.9880959075835308,False,46825,155322,1087610,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
1960000,0.00510520366116034,0.7295173961840629,0.00507915670370544,0.011344139903090262,6.327179487179487,6.0,3.202503787077525,/tmp/nxf.XXXXjdg6YB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000432915.1 Firmicutes bacterium CAG:194, MGS194",1cacc0dd6759534d77b511c88ccc971c,0.7332585110362888,1950000,10,155807000,ERR321327_2.fastq.gz,ERR321327,f097cb4e,383922000,31,DNA,1000,383922,True,0.8434608666754257,0.990041627103159,0.9167512468892924,0.990041627103159,False,12338,167660,1087610,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-194;s__CAG-194 sp000432915
1909000,0.004972364178140351,0.5200698080279232,0.004657195992936065,0.003794558711302765,2.308165548098434,2.0,1.4676223719787491,/tmp/nxf.XXXXjdg6YB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",1275c6492572d77c9e61dd4c70260ff4,0.5552646887725422,1788000,11,154019000,ERR321327_2.fastq.gz,ERR321327,f097cb4e,383922000,31,DNA,1000,383922,True,0.8427438237170891,0.9812011901746355,0.9119725069458623,0.9812011901746355,False,4127,171787,1087610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
