intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3407000,0.03348271321029149,0.6814,0.03348271321029149,0.2594271704273447,24.90813031992956,23.0,21.539380012861592,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.6814,3407000,0,56518000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.8962178079201955,0.9877018680086499,0.9419598379644227,0.9877018680086499,False,84862,84862,327113,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3323000,0.032657192837628,0.5217460317460317,0.0323033983922008,0.05402720160922984,5.376635229692729,5.0,4.05145358034276,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.5274603174603174,3287000,1,53231000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.895496378596819,0.9795765507739523,0.9375364646853857,0.9795765507739523,False,17673,102535,327113,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2934000,0.028834247302317352,0.5756916996047431,0.028627867209151482,0.026969273614928176,3.028492962581531,2.0,2.8508305523736968,/tmp/nxf.XXXXChP4Qr/sourmash_database/zymo_genomes.k31.zip,zymo15,4ef63eb08069fd5c8918e141cd1b1363,0.5798418972332016,2913000,2,50318000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.8919071241153984,0.9825729989381131,0.9372400615267558,0.9825729989381131,False,8822,111357,327113,Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis_A;Bacteroides fragilis OB EAV1 11 D6 FAA
2786000,0.02737975902667217,0.5665641025641026,0.02714389606305403,0.03350218426048491,3.9677769732078203,3.0,3.0733332584320108,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.5714871794871795,2762000,3,47556000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.8904191750972258,0.9821130904752825,0.9362661327862541,0.9821130904752825,False,10959,122316,327113,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2104000,0.02067731981052342,0.5427096774193548,0.02066749218703933,0.014952019638473556,2.3257251545411317,2.0,2.99991109942294,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.5429677419354839,2103000,4,45453000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.88239107077242,0.980492607240938,0.931441839006679,0.980492607240938,False,4891,127207,327113,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
1792000,0.017611101283487626,0.5361663652802894,0.01748334217819447,0.024438038231436844,4.49353569421023,4.0,4.372011990827446,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",c7f0f63b1e20051e05be14074e3f6057,0.540084388185654,1779000,5,43674000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.8778341423419131,0.9803242138966481,0.9290791781192806,0.9803242138966481,False,7994,135201,327113,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
1831000,0.0179943785993671,0.0473752290611189,0.0172769620850286,0.018323943102230726,3.409556313993174,2.0,7.015468017049954,/tmp/nxf.XXXXChP4Qr/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.04934245984693328,1758000,6,41916000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.8784440226896684,0.9074983250504123,0.8929711738700403,0.9074983250504123,False,5994,141195,327113,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1484000,0.014584193250388192,0.35684132108269184,0.014122294946636004,0.010534585907622136,2.398051496172582,2.0,3.594466727306788,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.3685125403526198,1437000,7,40479000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.8725099741738328,0.968310384485334,0.9204101793295834,0.968310384485334,False,3446,144641,327113,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
1379000,0.013552292784558839,0.3028937381404175,0.012549875189181752,0.007135149015783536,1.8277212216131558,1.0,2.1621972257846855,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.32708728652751423,1277000,8,39202000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.8704470296147039,0.9645927406137937,0.9175198851142488,0.9645927406137937,False,2334,146975,327113,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
1305000,0.012825048646736247,0.4649610678531702,0.012323839849047703,0.006737732832385139,1.7575757575757576,1.0,1.2917055446028554,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",c122ecbf66d016ce29333bc145978b5a,0.4838709677419355,1254000,9,37948000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.868899697130428,0.9768547350522496,0.9228772160913388,0.9768547350522496,False,2204,149179,327113,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
1325000,0.013021601116418027,0.27684751060504575,0.012186253120270456,0.006300575030646902,1.6620967741935484,1.0,1.3956783956854613,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.29582496092877875,1240000,10,36708000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.869326106863563,0.9614719241373983,0.9153990155004808,0.9614719241373983,False,2061,151240,327113,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1229000,0.012078149261945476,0.2833411324286383,0.011901252039231872,0.006086581701124688,1.6440957886044592,1.0,2.0923369454713576,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.28755264389330837,1211000,11,35497000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.867219520393587,0.9605926733142349,0.913906096853911,0.9605926733142349,False,1991,153231,327113,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
857000,0.00842227332586434,0.4680502457673403,0.00842227332586434,0.012601150061293804,4.809801633605601,4.0,4.056485316483282,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000160055.1 Dialister invisus DSM 15470 strain=DSM 15470, ASM16005v1",e2a2129d00074548f6d3289cddaf4c14,0.4680502457673403,857000,12,34640000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.8571925059172533,0.9758077734909664,0.9165001397041098,0.9758077734909664,False,4122,157353,327113,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister invisus
845000,0.00830434184405527,0.39781887150308204,0.008245376103150737,0.004374635064946976,1.705601907032181,1.0,1.1399577972641983,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900762445.1 uncultured Sutterella sp., SRS142712_7",b1c5278dd03735d55c07c246212c01ae,0.4006638217164533,839000,13,33801000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.8568026745493823,0.9709267260397899,0.9138647002945861,0.9709267260397899,False,1431,158784,327113,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Sutterella;s__Sutterella sp900762445
914000,0.008982447864457416,0.23083427282976324,0.008048823633468954,0.006474826741829276,2.586080586080586,1.0,8.001883273345456,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",7e75980e185a634bb1b9c7535e692c2d,0.2576099210822999,819000,14,32982000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.8589749016008273,0.9571914111573532,0.9080831563790903,0.9571914111573532,False,2118,160902,327113,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
870000,0.008550032431157498,0.2825475017593244,0.00789158165772353,0.0035645174603271654,1.452054794520548,1.0,1.4329793352762694,/tmp/nxf.XXXXChP4Qr/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",2e1846f271e5a6c1736e89d400b10289,0.30612244897959184,803000,15,32179000,ERR321210_2.fastq.gz,ERR321210,f6400b31,101754000,31,DNA,1000,101754,True,0.8576089065185565,0.9625337657261955,0.910071336122376,0.9625337657261955,False,1166,162068,327113,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
