intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1815000,0.026076462221455973,0.6165081521739131,0.026076462221455973,0.055278739996245926,3.56969696969697,3.0,2.807598243544356,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",37519ff08fa08b5bc2ed2e92c46c0d51,0.6165081521739131,1815000,0,40348000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8890194189938933,0.9845183904679519,0.9367689047309226,0.9845183904679519,False,6479,6479,117206,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
1411000,0.02027211470769938,0.4735422986181328,0.020185911526802006,0.041456922000580175,3.4583629893238435,3.0,2.2957200213182474,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009695995.1 Lachnospiraceae bacterium WCA3-601-WT-6H strain=WCA3-601-WT-6H, ASM969599v1",a6be66ce83fd1772452d8972fe7fcb22,0.47556454330974046,1405000,1,38943000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8818279105727825,0.9763092458198128,0.9290685781962977,0.9763092458198128,False,4859,11338,117206,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor intestinalis
1362000,0.01956812206370415,0.39604536202384416,0.01956812206370415,0.022933979489104653,1.973568281938326,2.0,1.6350260471481777,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",2648477d04c51d508c027ea6c27bf3b2,0.39604536202384416,1362000,2,37581000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8808230726778049,0.9705636682608919,0.9256933704693484,0.9705636682608919,False,2688,14026,117206,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1282000,0.018418746318405815,0.37369207772795215,0.017958996020286482,0.020775386925584016,1.948,1.0,1.605395901327769,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",2761b9bfb8ee41b7d2e36ef75953884e,0.38325859491778774,1250000,3,36331000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8791047918032259,0.9695367040320411,0.9243207479176334,0.9695367040320411,False,2435,16461,117206,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1128000,0.01620619800870652,0.9478991596638655,0.01620619800870652,0.03465692882616931,3.601063829787234,3.0,2.0208309512461478,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000437855.1 Clostridium sp. CAG:567, MGS567",15bace693a78a3316bc4354c4f5e8757,0.9478991596638655,1128000,4,35203000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8754831235772875,0.9982754515182475,0.9368792875477675,0.9982754515182475,False,4062,20523,117206,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp000437855
1020000,0.01465454075255377,0.3793490460157127,0.014568337571656395,0.013881541900585295,1.6045364891518739,1.0,0.9016854326633098,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000432915.1 Firmicutes bacterium CAG:194, MGS194",1cacc0dd6759534d77b511c88ccc971c,0.38159371492704824,1014000,5,34189000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8726454192944473,0.9694005570247832,0.9210229881596153,0.9694005570247832,False,1627,22150,117206,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-194;s__CAG-194 sp000432915
951000,0.013663204172233956,0.17150635208711434,0.013577000991336581,0.010409023428834702,1.291005291005291,1.0,0.6513913029828037,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.17259528130671506,945000,6,33244000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8706759213007812,0.9449047444279247,0.907790332864353,0.9449047444279247,False,1220,23370,117206,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
897000,0.01288737554415758,0.3843804537521815,0.012657500395097913,0.014743272528710135,1.9614074914869466,2.0,1.2131926411174243,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",0c9f72c07cb9e22587452a97c47fbca1,0.3913612565445026,881000,7,32363000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8690355926824641,0.970191240777429,0.9196134167299466,0.970191240777429,False,1728,25098,117206,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
904000,0.012987945921871184,0.2987012987012987,0.012226484490611037,0.01267853181577735,1.7461809635722678,1.0,1.1929951682068933,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003479605.1 Roseburia sp. AF12-17LB strain=AF12-17LB, ASM347960v1",cb1f49fc7f3ec8b223714e0e604a03df,0.3173043173043173,851000,8,31512000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8692535376435402,0.9636483453784245,0.9164509415109823,0.9636483453784245,False,1486,26584,117206,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__RUG115;s__RUG115 sp900066395
712000,0.01022944413315518,0.4664914586070959,0.010200709739522721,0.010366363496749314,1.7112676056338028,1.0,0.9813829414061563,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000435175.1 Clostridium sp. CAG:245, MGS245",050fd39c7d451dba84dafe63230bfe78,0.46780551905387646,710000,9,30802000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8625845568265225,0.9757913107790027,0.9191879338027626,0.9757913107790027,False,1215,27799,117206,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-245;s__CAG-245 sp000435175
990000,0.014223524848066894,0.1745716414204122,0.010100139361809117,0.015135743903895705,2.523470839260313,2.0,2.7938569910463387,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.24584057611124907,703000,10,30099000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8718054672942985,0.9557485842840671,0.9137770257891829,0.9557485842840671,False,1774,29573,117206,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
670000,0.009626021866873554,0.2928540113985094,0.009597287473241095,0.012055696807330683,2.1152694610778444,2.0,1.6333556489306673,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000242435.1 Dialister succinatiphilus YIT 11850 strain=YIT 11850, Dial_succ_YIT_11850_V1",bf8e59c496ed21d6a49e66972c1e615d,0.29373081981587024,668000,11,29431000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8608944305062298,0.961251612207725,0.9110730213569774,0.961251612207725,False,1413,30986,117206,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister succinatiphilus
644000,0.009252474749651596,0.12554112554112554,0.009166271568754221,0.0065440335818985375,1.202194357366771,1.0,0.47987218762623546,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.12672176308539945,638000,12,28793000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8597959922258508,0.935534303106295,0.8976651476660729,0.935534303106295,False,767,31753,117206,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
612000,0.008792724451532261,0.29580896686159847,0.008720888467451116,0.009675272596966026,1.8682042833607908,2.0,1.1067088679504218,/tmp/nxf.XXXXDHDS2r/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_022009795.1 Anaerotruncus sp., ASM2200979v1",ee0e09767904093d628308cffb2b0e02,0.2982456140350877,607000,13,28186000,ERR321332_2.fastq.gz,ERR321332,3c193715,69603000,31,DNA,1000,69603,True,0.8583835812164019,0.96172471356905,0.9100541473927259,0.96172471356905,False,1134,32887,117206,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp000433975
