intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2935000,0.007449238578680203,0.7385505787619527,0.007449238578680203,0.15857761564740694,181.46541737649062,147.0,210.08173005163204,/data/namlhs/aladdin-shotgun/work/16/5fe636f750ec05b75a8a565a4c62d7/sourmash_database/gtdb-rs214-k31.zip,"GCF_021347545.1 Prevotella copri strain=SG-1969, ASM2134754v1",3aa21d7c883af93417a9e5f3e8982281,0.7385505787619527,2935000,0,104426000,ERR1655253_2.fastq.gz,ERR1655253,af3d0894,394000000,31,DNA,1000,394000,True,0.8538045165695668,0.9902713201853176,0.9220379183774422,0.9902713201853176,False,532601,532601,3358614,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900551275
2707000,0.006870558375634518,0.6898572884811417,0.006870558375634518,0.010410544349544188,12.91651274473587,11.0,20.31283896030728,/data/namlhs/aladdin-shotgun/work/16/5fe636f750ec05b75a8a565a4c62d7/sourmash_database/gtdb-rs214-k31.zip,"GCF_015558055.1 Roseburia faecis strain=1001271B_151109_E4, ASM1555805v1",9bfd896652719af4955e7626331253db,0.6898572884811417,2707000,1,101719000,ERR1655253_2.fastq.gz,ERR1655253,af3d0894,394000000,31,DNA,1000,394000,True,0.851580188887734,0.9880949637036903,0.9198375762957122,0.9880949637036903,False,34965,567566,3358614,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
2626000,0.00666497461928934,0.46457669146298264,0.006657360406091371,0.002381934929110639,3.0499428135722457,2.0,15.238608708923895,/data/namlhs/aladdin-shotgun/work/16/5fe636f750ec05b75a8a565a4c62d7/sourmash_database/gtdb-rs214-k31.zip,"GCF_018786115.1 Phocaeicola dorei strain=MCC060, ASM1878611v1",31d0a7aeb08fb9ae516dfc80c2692f7b,0.4651080410910379,2623000,2,99096000,ERR1655253_2.fastq.gz,ERR1655253,af3d0894,394000000,31,DNA,1000,394000,True,0.8507460700989153,0.9756092977609518,0.9131776839299336,0.9756092977609518,False,8000,575566,3358614,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2444000,0.0062030456852791875,0.5379858657243817,0.006182741116751269,0.00184987021432055,2.5504926108374386,2.0,2.1425769639228647,/data/namlhs/aladdin-shotgun/work/16/5fe636f750ec05b75a8a565a4c62d7/sourmash_database/gtdb-rs214-k31.zip,"GCF_015547845.1 Flavonifractor plautii strain=D40t1_170626_H4, ASM1554784v1",ee21012913b78ba57d49ca2127c1dadf,0.5397526501766784,2436000,3,96660000,ERR1655253_2.fastq.gz,ERR1655253,af3d0894,394000000,31,DNA,1000,394000,True,0.8487772079495928,0.9803047839881427,0.9145409959688677,0.9803047839881427,False,6213,581779,3358614,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
2472000,0.006274111675126904,0.585019267822736,0.0061649746192893404,0.016072999159772453,22.224372169617126,18.0,24.086460130474645,/data/namlhs/aladdin-shotgun/work/16/5fe636f750ec05b75a8a565a4c62d7/sourmash_database/gtdb-rs214-k31.zip,"GCA_022726665.1 Prevotella sp., ASM2272666v1",1da5d60f589c0cacf84a704c2606a14b,0.5953757225433526,2429000,4,94231000,ERR1655253_2.fastq.gz,ERR1655253,af3d0894,394000000,31,DNA,1000,394000,True,0.8490891634599523,0.9834113071939254,0.9162502353269388,0.9834113071939254,False,53983,635762,3358614,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436035
2490000,0.006319796954314721,0.68149816952971,0.006142131979695432,0.005557054189615121,7.712396694214876,7.0,4.364291054067908,/data/namlhs/aladdin-shotgun/work/16/5fe636f750ec05b75a8a565a4c62d7/sourmash_database/gtdb-rs214-k31.zip,"GCA_018366635.1 Roseburia sp., ASM1836663v1",254c679d24ab5e836c031a0bacf11b56,0.7012109264995776,2420000,5,91811000,ERR1655253_2.fastq.gz,ERR1655253,af3d0894,394000000,31,DNA,1000,394000,True,0.849287905650288,0.9886154120083652,0.9189516588293266,0.9886154120083652,False,18664,654426,3358614,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
2343000,0.005946700507614213,0.7283328080680743,0.0058654822335025385,0.005635955784141911,8.190826482042405,8.0,4.6378517872065395,/data/namlhs/aladdin-shotgun/work/16/5fe636f750ec05b75a8a565a4c62d7/sourmash_database/gtdb-rs214-k31.zip,"GCA_905213175.1 uncultured Eubacterium sp., SRR413633-mag-bin.12",ab2880570161c5a24dd634404b1dff95,0.7384179010400252,2311000,6,89500000,ERR1655253_2.fastq.gz,ERR1655253,af3d0894,394000000,31,DNA,1000,394000,True,0.8476224556946859,0.9902655810293818,0.9189440183620339,0.9902655810293818,False,18929,673355,3358614,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp000436535
2624000,0.0066598984771573605,0.6696035242290749,0.005786802030456853,0.08712998873940263,128.34912280701755,111.0,100.53916077881159,/data/namlhs/aladdin-shotgun/work/16/5fe636f750ec05b75a8a565a4c62d7/sourmash_database/gtdb-rs214-k31.zip,"GCA_019409085.1 Prevotella sp., ASM1940908v1",9460d9d8f361f337f67defb338bf3eeb,0.7706314243759178,2280000,7,87220000,ERR1655253_2.fastq.gz,ERR1655253,af3d0894,394000000,31,DNA,1000,394000,True,0.8507251610812392,0.9916305409485439,0.9211778510148916,0.9916305409485439,False,292636,965991,3358614,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_A
2290000,0.005812182741116751,0.3820704375667022,0.005451776649746193,0.036879498507420026,57.66480446927374,50.0,53.30146274479322,/data/namlhs/aladdin-shotgun/work/16/5fe636f750ec05b75a8a565a4c62d7/sourmash_database/gtdb-rs214-k31.zip,"GCA_022719255.1 Prevotella sp., ASM2271925v1",06d333e15fda26af51ea60fd3a8966c3,0.40732835289932406,2148000,8,85072000,ERR1655253_2.fastq.gz,ERR1655253,af3d0894,394000000,31,DNA,1000,394000,True,0.8469970771036935,0.9714435499746373,0.9092203135391654,0.9714435499746373,False,123864,1089855,3358614,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900290275
2003000,0.005083756345177665,0.770977675134719,0.005083756345177665,0.0033894934041244396,5.683474787818272,5.0,3.1612767992120743,/data/namlhs/aladdin-shotgun/work/16/5fe636f750ec05b75a8a565a4c62d7/sourmash_database/gtdb-rs214-k31.zip,"GCA_945899975.1 uncultured Sutterellaceae bacterium, ERR1606358_bin.17_metaWRAP_v1.3_MAG",94c34b96af7701546311cec42390578e,0.770977675134719,2003000,9,83069000,ERR1655253_2.fastq.gz,ERR1655253,af3d0894,394000000,31,DNA,1000,394000,True,0.8433463292320944,0.9916449103215469,0.9174956197768207,0.9916449103215469,False,11384,1101239,3358614,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Parasutterella;s__Parasutterella gallistercoris
2030000,0.005152284263959391,0.4195995785036881,0.0050532994923857865,0.0037869787954197772,6.388247112004018,2.0,47.438627167691195,/data/namlhs/aladdin-shotgun/work/16/5fe636f750ec05b75a8a565a4c62d7/sourmash_database/gtdb-rs214-k31.zip,"GCF_003603995.1 Bacteroides sp. AF33-23 strain=AF33-23, ASM360399v1",b8bd2bcce063c27cd1efcc984cf10f5f,0.42781875658587987,1991000,10,81078000,ERR1655253_2.fastq.gz,ERR1655253,af3d0894,394000000,31,DNA,1000,394000,True,0.8437106719439613,0.9729827831267364,0.9083467275353488,0.9729827831267364,False,12719,1113958,3358614,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
