intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4248000,0.01124931479279599,0.646870717222476,0.01124931479279599,0.015234008860336221,8.27942561205273,5.0,51.236534958442185,/tmp/nxf.XXXXeyaxMb/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",60210be30b063414acf935ddf123a997,0.646870717222476,4248000,0,172068000,ERR321471_2.fastq.gz,ERR321471,9ed4149c,377623000,31,DNA,1000,377623,True,0.865233047712839,0.9860463695690221,0.9256397086409306,0.9860463695690221,False,35171,35171,2308716,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
4237000,0.011220185211176226,0.7673321234119782,0.011196351917123691,0.0864510836326339,47.20695364238411,44.0,27.625040039281906,/tmp/nxf.XXXXeyaxMb/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.7689655172413793,4228000,1,167840000,ERR321471_2.fastq.gz,ERR321471,9ed4149c,377623000,31,DNA,1000,377623,True,0.8651606834202741,0.9915613185003413,0.9283610009603077,0.9915613185003413,False,199591,234762,2308716,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
4040000,0.010698500885804096,0.6190696241528034,0.010642889866348183,0.012298611002825813,7.06494152774322,6.0,11.754053053741142,/tmp/nxf.XXXXeyaxMb/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.6223043746149106,4019000,2,163821000,ERR321471_2.fastq.gz,ERR321471,9ed4149c,377623000,31,DNA,1000,377623,True,0.8638329621407415,0.9848156257165002,0.9243242939286208,0.9848156257165002,False,28394,263156,2308716,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
4006000,0.01060846399716119,0.6158730158730159,0.010274797880425715,0.017967996063612848,10.691494845360825,10.0,9.09290137950457,/tmp/nxf.XXXXeyaxMb/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.6358730158730159,3880000,3,159941000,ERR321471_2.fastq.gz,ERR321471,9ed4149c,377623000,31,DNA,1000,377623,True,0.8635974895573487,0.985501091296139,0.9245492904267438,0.985501091296139,False,41483,304639,2308716,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3602000,0.00953861390858078,0.09272933060256548,0.009112262759418786,0.067162873216108,45.06248183667539,48.0,31.529312076617458,/tmp/nxf.XXXXeyaxMb/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.0970680176781287,3441000,4,156500000,ERR321471_2.fastq.gz,ERR321471,9ed4149c,377623000,31,DNA,1000,377623,True,0.8606411465257662,0.9275237468914086,0.8940824467085874,0.9275237468914086,False,155060,459699,2308716,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3216000,0.008516430408105439,0.6763717805151176,0.007997394226516923,0.03006736211816438,22.985761589403975,21.0,19.30389923679889,/tmp/nxf.XXXXeyaxMb/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.7202687569988802,3020000,5,153480000,ERR321471_2.fastq.gz,ERR321471,9ed4149c,377623000,31,DNA,1000,377623,True,0.8574999752732059,0.9894709560194083,0.9234854656463071,0.9894709560194083,False,69417,529116,2308716,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
3095000,0.008196005010288039,0.6506849315068494,0.007798783442745807,0.005130990559254581,4.022410865874363,2.0,17.010817699502937,/tmp/nxf.XXXXeyaxMb/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.6838267786124613,2945000,6,150535000,ERR321471_2.fastq.gz,ERR321471,9ed4149c,377623000,31,DNA,1000,377623,True,0.8564398084129913,0.987815145832667,0.9221274771228292,0.987815145832667,False,11846,540962,2308716,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2963000,0.007846450030850875,0.685072531586336,0.007753764998424354,0.003523170454919531,2.7780054644808745,2.0,5.501791298953269,/tmp/nxf.XXXXeyaxMb/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.6932615816565278,2928000,7,147607000,ERR321471_2.fastq.gz,ERR321471,9ed4149c,377623000,31,DNA,1000,377623,True,0.855236510165793,0.988251880630703,0.921744195398248,0.988251880630703,False,8134,549096,2308716,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
2780000,0.007361839718449353,0.608171466845278,0.00721354366656692,0.005938365740957311,5.033039647577093,4.0,5.968192317758093,/tmp/nxf.XXXXeyaxMb/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.6206742576467962,2724000,8,144883000,ERR321471_2.fastq.gz,ERR321471,9ed4149c,377623000,31,DNA,1000,377623,True,0.8534795279039549,0.9847323036151736,0.9191059157595642,0.9847323036151736,False,13710,562806,2308716,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2754000,0.007292987980075366,0.6397395707740535,0.0070255254579302635,0.09932187414996041,86.43271767810026,86.0,31.869700560806727,/tmp/nxf.XXXXeyaxMb/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",9216287e15b5df82656d9407b3ab0a7c,0.6640945261634916,2653000,9,142230000,ERR321471_2.fastq.gz,ERR321471,9ed4149c,377623000,31,DNA,1000,377623,True,0.8532208656961713,0.9868825745233095,0.9200517201097405,0.9868825745233095,False,229306,792112,2308716,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
