intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1795000,0.025928814930374994,0.6097146739130435,0.025928814930374994,0.054899277709455595,3.531476323119777,3.0,2.951320141585832,/tmp/nxf.XXXXHmKNXB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",37519ff08fa08b5bc2ed2e92c46c0d51,0.6097146739130435,1795000,0,39949000,ERR321331_2.fastq.gz,ERR321331,002af0c6,69228000,31,DNA,1000,69228,True,0.8888565947723249,0.9841665532657269,0.936511574019026,0.9841665532657269,False,6339,6339,115466,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
1414000,0.02042526145490264,0.47455342096393666,0.020338591321430635,0.04173522941818371,3.422585227272727,3.0,2.2815903839726164,/tmp/nxf.XXXXHmKNXB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009695995.1 Lachnospiraceae bacterium WCA3-601-WT-6H strain=WCA3-601-WT-6H, ASM969599v1",a6be66ce83fd1772452d8972fe7fcb22,0.4765756656555443,1408000,1,38541000,ERR321331_2.fastq.gz,ERR321331,002af0c6,69228000,31,DNA,1000,69228,True,0.8820420261573096,0.9763761377221872,0.9292090819397485,0.9763761377221872,False,4819,11158,115466,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor intestinalis
1332000,0.01924076963078523,0.3873218958999709,0.01924076963078523,0.02209308367831223,1.915165165165165,2.0,1.4393164626402963,/tmp/nxf.XXXXHmKNXB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",2648477d04c51d508c027ea6c27bf3b2,0.3873218958999709,1332000,2,37209000,ERR321331_2.fastq.gz,ERR321331,002af0c6,69228000,31,DNA,1000,69228,True,0.8803438543167207,0.9698665957715922,0.9251052250441565,0.9698665957715922,False,2551,13709,115466,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1254000,0.01811405789564916,0.3656203288490284,0.0176662622060438,0.019841338575857827,1.8732624693376942,1.0,1.4867514353574653,/tmp/nxf.XXXXHmKNXB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",2761b9bfb8ee41b7d2e36ef75953884e,0.37488789237668163,1223000,3,35986000,ERR321331_2.fastq.gz,ERR321331,002af0c6,69228000,31,DNA,1000,69228,True,0.8786318854771156,0.9688462984229007,0.9237390919500081,0.9688462984229007,False,2291,16000,115466,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1099000,0.01587507944762235,0.9235294117647059,0.01587507944762235,0.03235584501065249,3.399454049135578,3.0,1.8515516627927044,/tmp/nxf.XXXXHmKNXB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000437855.1 Clostridium sp. CAG:567, MGS567",15bace693a78a3316bc4354c4f5e8757,0.9235294117647059,1099000,4,34887000,ERR321331_2.fastq.gz,ERR321331,002af0c6,69228000,31,DNA,1000,69228,True,0.8749003245971663,0.9974370759862794,0.9361687002917228,0.9974370759862794,False,3736,19736,115466,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp000437855
1022000,0.01476281273473161,0.18421052631578946,0.014661697579014272,0.011587826719553808,1.3182266009852217,1.0,0.6991992660727157,/tmp/nxf.XXXXHmKNXB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.18548094373865698,1015000,5,33872000,ERR321331_2.fastq.gz,ERR321331,002af0c6,69228000,31,DNA,1000,69228,True,0.8728526586001412,0.9471019952017381,0.9099773269009397,0.9471019952017381,False,1338,21074,115466,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
993000,0.014343907089616918,0.36924803591470257,0.014257236956144913,0.013900195728612752,1.6261398176291793,1.0,0.9340163910493772,/tmp/nxf.XXXXHmKNXB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000432915.1 Firmicutes bacterium CAG:194, MGS194",1cacc0dd6759534d77b511c88ccc971c,0.37149270482603813,987000,6,32885000,ERR321331_2.fastq.gz,ERR321331,002af0c6,69228000,31,DNA,1000,69228,True,0.8720425177106473,0.9685620056076566,0.920302261659152,0.9685620056076566,False,1605,22679,115466,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-194;s__CAG-194 sp000432915
914000,0.013202750332235511,0.39092495636998253,0.012942739931819495,0.015216600557739941,1.9609375,2.0,1.2613913150427105,/tmp/nxf.XXXXHmKNXB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",0c9f72c07cb9e22587452a97c47fbca1,0.3987783595113438,896000,7,31989000,ERR321331_2.fastq.gz,ERR321331,002af0c6,69228000,31,DNA,1000,69228,True,0.869713619984251,0.9707790012794577,0.9202463106318544,0.9707790012794577,False,1757,24436,115466,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
891000,0.012870514820592824,0.29484029484029484,0.012133818686080777,0.013008158245717353,1.7880952380952382,1.0,1.1863714950482578,/tmp/nxf.XXXXHmKNXB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003479605.1 Roseburia sp. AF12-17LB strain=AF12-17LB, ASM347960v1",cb1f49fc7f3ec8b223714e0e604a03df,0.3127413127413127,840000,8,31149000,ERR321331_2.fastq.gz,ERR321331,002af0c6,69228000,31,DNA,1000,69228,True,0.8689988929688509,0.9631981801822194,0.9160985365755352,0.9631981801822194,False,1502,25938,115466,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__RUG115;s__RUG115 sp900066395
1014000,0.014647252556768938,0.17904147007698037,0.010414861038886,0.01524258223199903,2.4410540915395282,1.0,2.456202993823202,/tmp/nxf.XXXXHmKNXB/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.25180034765334,721000,9,30428000,ERR321331_2.fastq.gz,ERR321331,002af0c6,69228000,31,DNA,1000,69228,True,0.8726314160564635,0.9564873624493099,0.9145593892528867,0.9564873624493099,False,1760,27698,115466,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
